,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
653,yt,2023OC010,67.3131,-139.732, 2023-07-30 16:40:00,550.0, OC, PDT, FUL,2023-08-02 12:46:08
654,qc,628,53.5414,-78.1306, 2023-07-22 13:00:00,371.9, UC, EDT, MOD,2023-08-02 12:46:08
655,yt,2023OC021,66.7602,-136.73, 2023-07-30 17:02:00,2050.0, OC, PDT, FUL,2023-08-02 12:46:08
656,yt,2023OC007,66.3793,-136.647, 2023-07-27 04:17:00,465.0, OC, PDT, FUL,2023-08-02 12:46:08
657,bc,2023-V11332,49.889,-121.598, 2023-07-09 01:31:00,8.0, BH, PDT, MON,2023-08-02 12:46:08
658,bc,2023-G12128,53.8154,-121.963, 2023-07-22 22:11:00,4.0, UC, PDT, FUL,2023-08-02 12:46:08
659,bc,2023-R91733,57.9994,-128.433, 2023-07-15 22:57:00,68.25, BH, PDT, MON,2023-08-02 12:46:08
660,bc,2023-G61653,56.1993,-125.262, 2023-07-13 19:25:00,152.0, BH, PDT, MON,2023-08-02 12:46:08
661,mb,NO086,55.8011,-100.99, 2023-07-20 05:00:00,1002.0, BH, CDT, MOD,2023-08-02 12:46:08
662,mb,EA077,52.2381,-99.8344, 2023-07-29 05:00:00,5.0, OC, CDT, FUL,2023-08-02 12:46:08
663,mb,WE054,53.0425,-99.8942, 2023-07-29 05:00:00,9.0, OC, CDT, FUL,2023-08-02 12:46:08
664,bc,2023-G12217,54.7833,-122.376, 2023-07-24 01:02:00,0.01, BH, PDT, FUL,2023-08-02 12:46:08
665,sk,23LA-FRIDAY,54.638,-104.411, 2023-07-21 15:43:55,110.0, OC, CST, FUL,2023-08-02 12:46:08
666,qc,601,53.0433,-77.1397, 2023-07-07 23:00:00,175778.0, BH, EDT, MOD,2023-08-02 12:46:08
667,bc,2023-VA2327,51.4943,-126.633, 2023-07-30 03:57:00,1.0, OC, PDT, FUL,2023-08-02 12:46:08
668,nt,ZF059-23,64.4517,-107.385, 2023-07-30 18:43:00,5.0, OC, MDT, MON,2023-08-02 12:46:08
669,nt,ZF055-23,65.5758,-115.158, 2023-07-29 01:49:00,10.0, OC, MDT, MON,2023-08-02 12:46:08
670,nt,ZF063-23,64.9417,-114.258, 2023-07-30 00:19:00,371.0, OC, MDT, MON,2023-08-02 12:46:08
671,nt,ZF062-23,65.1583,-109.822, 2023-07-30 20:19:00,1.0, OC, MDT, MON,2023-08-02 12:46:08
672,nt,ZF060-23,64.225,-106.401, 2023-07-30 18:51:00,5.0, OC, MDT, MON,2023-08-02 12:46:08
673,yt,2023DA027,65.5771,-138.016, 2023-07-29 02:05:00,0.0, OC, PDT, FUL,2023-08-02 12:46:08
674,ab,MWF-025-2023,58.8671,-111.146, 2023-05-28 18:30:00,95491.0, BH, MDT, FUL,2023-08-02 12:46:08
675,ak,Kevinjik,66.7641,-142.462, 2023-07-30 00:00:00,30.35, Unstaffed/Uncontaine,,,2023-08-02 12:46:08
676,ak,Birch Creek,64.151,-149.508, 2023-07-27 00:00:00,472.27, Unstaffed/Uncontaine,,,2023-08-02 12:46:08
677,yt,2023MA029,64.1558,-135.863, 2023-07-29 21:59:00,0.1, OC, PDT, FUL,2023-08-02 12:46:08
678,yt,2023DA014,65.9488,-137.311, 2023-07-27 05:39:00,700.0, OC, PDT, FUL,2023-08-02 12:46:08
679,ab,PWF-091-2023,56.7159,-118.502, 2023-07-08 21:51:00,179.1, UC, MDT, FUL,2023-08-02 12:46:08
680,ab,MWF-055-2023,59.2874,-110.898, 2023-07-26 19:00:00,233.6, BH, MDT, FUL,2023-08-02 12:46:08
681,bc,2023-V12167,49.2663,-122.3, 2023-07-23 04:23:00,5.25, UC, PDT, FUL,2023-08-02 12:46:08
682,yt,2023MA017,63.5631,-133.957, 2023-07-24 20:18:00,149.0, OC, PDT, FUL,2023-08-02 12:46:08
683,bc,2023-C11243,53.0419,-123.407, 2023-07-08 03:20:00,1297.0, UC, PDT, FUL,2023-08-02 12:46:08
684,bc,2023-C11290,52.8138,-122.935, 2023-07-08 20:17:00,2784.0, UC, PDT, FUL,2023-08-02 12:46:08
685,pc,2023WB7,59.6748,-112.425, 2023-05-29 22:09:23,138563.0, OC, MDT, MOD,2023-08-02 12:46:08
686,yt,2023DA039,65.5295,-137.057, 2023-07-30 17:10:00,0.0, OC, PDT, FUL,2023-08-02 12:46:08
687,yt,2023DA041,65.5676,-136.681, 2023-07-30 17:20:00,0.0, OC, PDT, FUL,2023-08-02 12:46:08
688,yt,2023DA044,65.2633,-136.474, 2023-07-30 17:31:00,0.0, OC, PDT, FUL,2023-08-02 12:46:08
689,yt,2023DA042,65.45,-136.65, 2023-07-30 17:21:00,0.0, OC, PDT, FUL,2023-08-02 12:46:08
690,yt,2023DA043,65.3833,-136.595, 2023-07-30 17:30:00,0.0, OC, PDT, FUL,2023-08-02 12:46:08
691,yt,2023DA045,65.3981,-136.82, 2023-07-30 17:32:00,0.0, OC, PDT, FUL,2023-08-02 12:46:08
692,yt,2023DA025,64.6777,-139.979, 2023-07-29 02:05:00,0.0, OC, PDT, FUL,2023-08-02 12:46:08
693,yt,2023DA026,65.1905,-140.506, 2023-07-29 02:05:00,0.0, OC, PDT, FUL,2023-08-02 12:46:08
694,yt,2023DA028,65.7699,-137.207, 2023-07-29 02:05:00,0.0, OC, PDT, FUL,2023-08-02 12:46:08
695,yt,2023DA024,64.6105,-139.816, 2023-07-29 02:05:00,0.0, OC, PDT, FUL,2023-08-02 12:46:08
696,yt,2023DA040,65.5668,-137.02, 2023-07-30 17:11:00,0.0, OC, PDT, FUL,2023-08-02 12:46:08
697,nt,ZF078-23,63.1355,-107.636, 2023-07-31 01:05:00,1000.0, OC, MDT, MON,2023-08-02 12:46:08
698,bc,2023-N72351,50.5492,-117.441, 2023-07-31 01:58:00,0.01, OC, PDT, MOD,2023-08-02 12:46:08
699,nt,ZF077-23,63.0018,-108.634, 2023-07-31 01:00:00,1.0, OC, MDT, MON,2023-08-02 12:46:08
700,nt,ZF076-23,62.2722,-104.928, 2023-07-31 00:41:00,10.0, OC, MDT, MON,2023-08-02 12:46:08
701,bc,2023-R22317,54.9014,-126.483, 2023-07-29 22:29:00,0.2, UC, PDT, FUL,2023-08-02 12:46:08
702,nt,ZF075-23,62.1374,-105.632, 2023-07-22 19:18:00,100.0, OC, MDT, MON,2023-08-02 12:46:08
703,nt,ZF071-23,64.4708,-114.679, 2023-07-30 22:34:00,200.0, OC, MDT, MON,2023-08-02 12:46:08
704,nt,ZF067-23,64.4625,-113.122, 2023-07-30 21:43:00,342.0, OC, MDT, MON,2023-08-02 12:46:08
705,nt,ZF066-23,64.7325,-115.987, 2023-07-30 21:30:00,4500.0, OC, MDT, MON,2023-08-02 12:46:08
706,nt,ZF061-23,65.1583,-109.934, 2023-07-30 20:10:00,1.0, OC, MDT, MON,2023-08-02 12:46:08
707,nt,ZF070-23,64.425,-114.475, 2023-07-30 22:29:00,1100.0, OC, MDT, MON,2023-08-02 12:46:08
708,nt,ZF069-23,64.361,-114.729, 2023-07-30 22:13:00,1880.0, OC, MDT, MON,2023-08-02 12:46:08
709,bc,2023-N12352,49.6784,-115.451, 2023-07-31 02:35:00,0.01, OC, PDT, FUL,2023-08-02 12:46:08
710,yt,2023CA007,62.3533,-136.305, 2023-07-29 00:46:00,58.0, OC, PDT, FUL,2023-08-02 12:46:08
711,sk,23LX-SMITH,55.9848,-106.587, 2023-05-11 17:55:13,453147.0, OC, CST, MOD,2023-08-02 12:46:08
712,nt,SS035-23,60.6175,-111.332, 2023-07-21 21:08:00,0.0, OC, MDT, MON,2023-08-02 12:46:08
713,nt,SS034-23,60.4929,-111.583, 2023-07-21 21:01:00,0.0, OC, MDT, MOD,2023-08-02 12:46:08
714,ak,Teklanika River,64.4133,-149.37, 2023-07-26 00:00:00,2203.11, Unstaffed/Uncontaine,,,2023-08-02 12:46:08
715,ak,Kocacho,66.93,-145.989, 2023-07-28 00:00:00,24.28, Unstaffed/Uncontaine,,,2023-08-02 12:46:08
716,ak,Rock Creek,64.0482,-149.672, 2023-07-27 00:00:00,497.76, Unstaffed/Uncontaine,,,2023-08-02 12:46:08
717,ak,Bear Creek,64.0461,-149.598, 2023-07-27 00:00:00,380.0, Unstaffed/Uncontaine,,,2023-08-02 12:46:08
718,sk,23LA-CHURCH,55.7521,-106.221, 2023-07-01 08:00:57,495.0, OC, CST, FUL,2023-08-02 12:46:08
719,pc,2023WB11,59.2167,-113.423, 2023-05-30 23:53:22,62916.0, OC, MDT, MON,2023-08-02 12:46:08
720,ab,PWF-112-2023,58.0012,-118.771, 2023-07-21 19:25:00,0.74, BH, MDT, FUL,2023-08-02 12:46:08
721,mb,WE018,55.4372,-101.673, 2023-06-16 05:00:00,13381.0, BH, CDT, FUL,2023-08-02 12:46:08
722,yt,2023OC019,66.8385,-137.399, 2023-07-30 16:59:00,0.0, OC, PDT, FUL,2023-08-02 12:46:08
723,yt,2023DA033,64.0822,-138.92, 2023-07-30 03:56:00,0.1, UC, PDT, FUL,2023-08-02 12:46:08
724,yt,2023OC009,67.5325,-139.677, 2023-07-30 16:22:00,1.5, OC, PDT, FUL,2023-08-02 12:46:08
725,yt,2023OC011,67.7859,-140.392, 2023-07-30 16:42:00,585.0, OC, PDT, FUL,2023-08-02 12:46:08
726,sk,23BN-PARKER,56.8079,-108.705, 2023-07-21 17:25:49,345.0, OC, CST, MOD,2023-08-02 12:46:08
727,yt,2023OC023,66.1509,-139.227, 2023-07-30 17:49:00,115.0, OC, PDT, FUL,2023-08-02 12:46:08
728,yt,2023MA011,64.0941,-135.984, 2023-07-20 20:16:00,5456.0, OC, PDT, FUL,2023-08-02 12:46:08
729,conus,Sawtooth,46.9919,-115.613, ,97.2, 0% contained,,,2023-08-02 12:46:08
730,ak,Sand Lake,63.7515,-144.126, 2023-07-26 00:00:00,60.7, Unstaffed/Uncontaine,,,2023-08-02 12:46:08
731,ak,Judge,65.4927,-142.319, 2023-07-26 00:00:00,101.17, Unstaffed/Uncontaine,,,2023-08-02 12:46:08
732,bc,2023-N72369,50.8067,-117.332, 2023-07-31 19:58:00,0.01, OC, PDT, MOD,2023-08-02 12:46:08
733,nt,SS026-23,61.2768,-111.298, 2023-07-05 00:00:00,0.0, OC, MDT, MON,2023-08-02 12:46:08
734,sk,23SF-DOUBLE,50.1974,-108.707, 2023-07-30 17:00:09,10.0, OC, CST, MOD,2023-08-02 12:46:08
735,sk,23LX-KEELEY,54.9932,-108.14, 2023-07-25 09:33:24,150.0, OC, CST, FUL,2023-08-02 12:46:08
736,nt,SS029-23,60.8039,-112.727, 2023-07-11 03:38:00,2828.0, OC, MDT, MON,2023-08-02 12:46:08
737,ab,PWF-074-2023,56.4525,-116.18, 2023-06-28 21:46:00,101.2, UC, MDT, FUL,2023-08-02 12:46:08
738,yt,2023DA047,63.7532,-139.093, 2023-07-31 01:14:00,0.5, UC, PDT, FUL,2023-08-02 12:46:08
739,on,NIP_FIRE_072,51.7502,-87.0629, 2023-07-31 23:03:00,10.0, OC, GMT, MON,2023-08-02 12:46:08
740,on,SLK_FIRE_082,51.7486,-92.1083, 2023-07-30 00:02:00,2.0, UC, GMT, FUL,2023-08-02 12:46:08
741,bc,2023-G62323,55.8286,-125.014, 2023-07-30 01:34:00,1.0, OC, PDT, FUL,2023-08-02 12:46:08
742,sk,23LA-GERMAN,56.4543,-103.394, 2023-07-19 14:58:59,148.0, OC, CST, MOD,2023-08-02 12:46:08
743,bc,2023-K52125,49.1726,-120.061, 2023-07-22 22:53:00,42.0, OC, PDT, FUL,2023-08-02 12:46:08
744,ab,HWF-083-2023,57.7994,-114.775, 2023-06-30 20:35:00,137000.0, BH, MDT, FUL,2023-08-02 12:46:08
745,ab,HWF-072-2023,57.6928,-116.02, 2023-06-24 01:48:00,30123.0, BH, MDT, FUL,2023-08-02 12:46:08
746,bc,2023-N42380,51.2098,-117.964, 2023-08-01 01:49:00,1.1, OC, PDT, MON,2023-08-02 12:46:08
747,conus,Elkhorn,45.5069,-115.326, ,9204.03, 0% contained,,,2023-08-02 12:46:08
748,bc,2023-N42072,51.79,-118.47, 2023-07-22 03:15:00,2.19, BH, PDT, MOD,2023-08-02 12:46:08
749,bc,2023-G41466,53.659,-123.784, 2023-07-10 04:28:00,69.64, BH, PDT, MON,2023-08-02 12:46:08
750,bc,2023-N52382,50.354,-117.616, 2023-08-01 03:35:00,0.3, OC, PDT, FUL,2023-08-02 12:46:08
751,bc,2023-VA1462,52.0616,-125.74, 2023-07-10 03:20:00,1260.0, OC, PDT, FUL,2023-08-02 12:46:08
752,bc,2023-C42379,51.6227,-121.106, 2023-08-01 01:35:00,0.3, UC, PDT, FUL,2023-08-02 12:46:08
753,bc,2023-N52368,50.0532,-117.77, 2023-07-31 19:39:00,1.5, OC, PDT, FUL,2023-08-02 12:46:08
754,on,COC_FIRE_031,54.5546,-87.2589, 2023-07-03 22:41:00,260.0, OC, GMT, MON,2023-08-02 12:46:08
755,conus,Eagle Bluff,48.8889,-119.469, ,6216.35, 10% contained,,,2023-08-02 12:46:08
756,ab,MWF-057-2023,56.7508,-110.62, 2023-07-31 22:05:00,0.01, UC, MDT, FUL,2023-08-02 12:46:08
757,mb,NO106,56.9414,-99.1797, 2023-07-30 05:00:00,50.0, OC, CDT, MON,2023-08-02 12:46:08
758,ab,HWF-087-2023,58.1581,-114.183, 2023-06-30 22:30:00,12508.0, BH, MDT, FUL,2023-08-02 12:46:08
759,bc,2023-N42235,50.9412,-117.75, 2023-07-24 19:07:00,16.0, BH, PDT, MOD,2023-08-02 12:46:08
760,pc,2023WB23,60.457,-113.851, 2023-07-04 22:16:14,11372.0, OC, MDT, MON,2023-08-02 12:46:08
761,mb,NO099,54.3953,-97.4942, 2023-07-25 05:00:00,15.0, UC, CDT, FUL,2023-08-02 12:46:08
762,ak,McCoy Creek,64.4997,-146.377, 2023-07-24 00:00:00,648.14, Staffed/Uncontained,,,2023-08-02 12:46:08
763,ak,6 Mile Pogo,64.3672,-145.756, 2023-07-24 00:00:00,401.04, Unstaffed/Uncontaine,,,2023-08-02 12:46:08
764,ak,Biederman,65.4193,-142.663, 2023-07-24 00:00:00,20.23, Unstaffed/Uncontaine,,,2023-08-02 12:46:08
765,ak,Ikheenjik,65.3675,-145.738, 2023-07-25 00:00:00,30.35, Staffed/Uncontained,,,2023-08-02 12:46:08
766,ak,Pogo Mine Road,64.28,-145.939, 2023-07-24 00:00:00,6070.28, Unstaffed/Uncontaine,,,2023-08-02 12:46:08
767,yt,2023OC018,66.0274,-135.596, 2023-07-30 16:57:00,0.0, OC, PDT, FUL,2023-08-02 12:46:08
768,sk,23SR-PREMIER,59.8331,-106.166, 2023-07-28 18:51:45,493.0, OC, CST, MOD,2023-08-02 12:46:08
769,conus,Bowles Creek,46.1903,-113.812, ,1164.78, 3% contained,,,2023-08-02 12:46:08
770,conus,Consalus,48.4586,-117.082, ,192.78, 70% contained,,,2023-08-02 12:46:08
771,conus,Golden,42.0,-121.0, ,865.485, 83% contained,,,2023-08-02 12:46:08
772,bc,2023-N52138,50.6323,-117.296, 2023-07-22 22:26:00,218.0, OC, PDT, MOD,2023-08-02 12:46:08
773,bc,2023-N52156,50.462,-117.597, 2023-07-23 03:06:00,30.0, OC, PDT, MOD,2023-08-02 12:46:08
774,bc,2023-N52250,50.5983,-117.316, 2023-07-25 03:21:00,25.0, OC, PDT, MON,2023-08-02 12:46:08
775,bc,2023-N52251,50.6177,-117.267, 2023-07-25 03:22:00,240.0, OC, PDT, MON,2023-08-02 12:46:08
776,bc,2023-VA1638,52.7022,-126.499, 2023-07-13 04:06:00,660.0, OC, PDT, FUL,2023-08-02 12:46:08
777,ab,RWF-034-2023,52.8151,-115.45, 2023-05-04 22:59:00,87492.0, UC, MDT, FUL,2023-08-02 12:46:08
778,ab,HWF-102-2023,58.7211,-115.859, 2023-07-03 16:31:00,1166.5, BH, MDT, FUL,2023-08-02 12:46:08
779,yt,2023OC012,67.7083,-139.9, 2023-07-30 16:46:00,297.0, OC, PDT, FUL,2023-08-02 12:46:08
780,yt,2023OC016,67.9599,-138.611, 2023-07-30 16:54:00,2656.0, OC, PDT, FUL,2023-08-02 12:46:08
781,yt,2023OC013,67.3884,-140.301, 2023-07-30 16:50:00,0.0, OC, PDT, FUL,2023-08-02 12:46:08
782,yt,2023OC014,67.5288,-138.279, 2023-07-30 16:51:00,17.0, OC, PDT, FUL,2023-08-02 12:46:08
783,yt,2023OC015,67.2721,-137.74, 2023-07-30 16:53:00,625.0, OC, PDT, FUL,2023-08-02 12:46:08
784,yt,2023OC017,68.0804,-138.435, 2023-07-30 16:55:00,3109.0, OC, PDT, FUL,2023-08-02 12:46:08
785,ab,PWF-127-2023,56.5318,-119.374, 2023-07-31 00:31:00,0.01, BH, MDT, FUL,2023-08-02 12:46:08
786,yt,2023DA038,65.9173,-138.076, 2023-07-30 17:04:00,2218.0, OC, PDT, FUL,2023-08-02 12:46:08
787,bc,2023-V32307,50.5513,-122.78, 2023-07-29 01:02:00,1.3, BH, PDT, FUL,2023-08-02 12:46:08
788,mb,NO102,54.3958,-95.4286, 2023-07-26 05:00:00,1.0, OC, CDT, MON,2023-08-02 12:46:08
789,bc,2023-N72350,50.4515,-117.013, 2023-07-31 01:36:00,0.02, OC, PDT, FUL,2023-08-02 12:46:08
790,nt,SS044-23,60.4068,-111.577, 2023-07-22 14:25:00,0.0, OC, MDT, FUL,2023-08-02 12:46:08
791,nt,SS038-23,60.6321,-111.367, 2023-07-22 00:42:00,0.0, OC, MDT, MON,2023-08-02 12:46:08
792,ak,Crooked,65.2533,-145.999, 2023-07-26 00:00:00,272.19, Staffed/Uncontained,,,2023-08-02 12:46:08
793,ak,Ponds,63.9286,-146.022, 2023-07-29 00:00:00,299.18, Unstaffed/Uncontaine,,,2023-08-02 12:46:08
794,ak,Delta,64.0799,-146.4, 2023-07-25 00:00:00,4060.08, Unstaffed/Uncontaine,,,2023-08-02 12:46:08
795,bc,2023-K71535,50.6806,-122.386, 2023-07-11 14:41:00,4056.0, OC, PDT, FUL,2023-08-02 12:46:08
796,mb,NO101,52.9425,-95.1925, 2023-07-25 05:00:00,12.0, OC, CDT, MON,2023-08-02 12:46:08
797,ab,LWF-138-2023,55.6255,-110.357, 2023-05-29 21:53:00,4800.0, UC, MDT, FUL,2023-08-02 12:46:08
798,sk,23LX-MUG,55.5425,-107.428, 2023-07-29 11:10:20,1.4, UC, CST, FUL,2023-08-02 12:46:08
799,sk,23LX-BELTON,55.5205,-107.459, 2023-08-01 14:11:04,0.4, OC, CST, FUL,2023-08-02 12:46:08
800,nt,SS050-23,60.8411,-110.311, 2023-07-26 21:18:00,1396.0, OC, MDT, MON,2023-08-02 12:46:08
801,nt,SS049-23,61.2946,-109.851, 2023-07-22 18:00:00,4199.0, OC, MDT, MON,2023-08-02 12:46:08
802,nt,SS046-23,60.1451,-110.811, 2023-07-22 23:05:00,12674.0, OC, MDT, MON,2023-08-02 12:46:08
803,nt,SS030-23,60.5373,-112.619, 2023-07-14 15:00:00,193.0, BH, MDT, FUL,2023-08-02 12:46:08
804,nt,SS027-23,61.2812,-111.385, 2023-07-05 15:00:00,77327.0, OC, MDT, MON,2023-08-02 12:46:08
805,nt,SS025-23,60.5116,-109.889, 2023-07-06 20:25:00,5857.0, OC, MDT, MON,2023-08-02 12:46:08
806,nt,SS022-23,60.291,-111.851, 2023-07-05 22:15:00,83682.0, OC, MDT, MOD,2023-08-02 12:46:08
807,nt,SS019-23,60.8754,-111.72, 2023-07-03 21:35:00,225940.0, OC, MDT, MON,2023-08-02 12:46:08
808,nt,SS017-23,60.6669,-112.519, 2023-07-01 22:10:00,31264.0, OC, MDT, MOD,2023-08-02 12:46:08
809,qc,314,49.5558,-76.7642, 2023-06-02 02:35:00,126109.0, BH, EDT, FUL,2023-08-02 12:46:08
810,pc,2023TH4,62.3408,-109.14, 2023-07-27 01:00:02,1490.0, OC, MDT, MON,2023-08-02 12:46:08
811,pc,2023TH2,63.1422,-107.629, 2023-07-22 22:55:39,1378.0, OC, MDT, MON,2023-08-02 12:46:08
812,pc,2023TH1,63.0052,-108.509, 2023-07-22 22:42:45,1406.0, OC, MDT, MON,2023-08-02 12:46:08
813,pc,2023TH3,62.8605,-107.333, 2023-07-22 16:48:10,2245.0, OC, MDT, MON,2023-08-02 12:46:08
814,nt,ZF079-23,62.5021,-114.768, 2023-08-01 19:42:00,0.1, OC, MDT, FUL,2023-08-02 12:46:08
815,nt,EV014-23,68.5205,-133.1, 2023-07-26 02:03:00,9000.0, OC, MDT, MON,2023-08-02 12:46:08
816,conus,West Hallett,47.5894,-117.459, ,62.775, 0% contained,,,2023-08-02 12:46:08
817,bc,2023-N42390,51.5235,-117.559, 2023-08-01 19:21:00,0.3, OC, PDT, MON,2023-08-02 12:46:08
818,conus,Little Bear,46.4463,-114.893, ,423.63, 0% contained,,,2023-08-02 12:46:08
819,ak,Sunagun,67.4039,-141.237, 2023-07-29 00:00:00,7.69, Unstaffed/Uncontaine,,,2023-08-02 12:46:08
820,ak,Potato Creek,67.8399,-141.31, 2023-07-27 00:00:00,66.77, Unstaffed/Uncontaine,,,2023-08-02 12:46:08
821,ak,Hodzana,66.7,-149.398, 2023-07-26 00:00:00,101.41, Unstaffed/Uncontaine,,,2023-08-02 12:46:08
822,conus,Midnight,45.9333,-115.75, ,72.495, 38% contained,,,2023-08-02 12:46:08
823,bc,2023-G60861,55.3665,-124.443, 2023-06-24 04:30:00,6690.0, OC, PDT, FUL,2023-08-02 12:46:08
824,bc,2023-K42077,50.5933,-118.85, 2023-07-22 03:35:00,22.5, OC, PDT, FUL,2023-08-02 12:46:08
825,yt,2023DA029,63.8365,-137.811, 2023-07-30 00:44:00,105.0, OC, PDT, FUL,2023-08-02 12:46:08
826,bc,2023-G32134,53.0288,-119.9, 2023-07-23 00:28:00,75.0, BH, PDT, MON,2023-08-02 12:46:08
827,bc,2023-G32193,53.1229,-120.033, 2023-07-23 20:00:00,0.5, BH, PDT, MON,2023-08-02 12:46:08
828,ab,GWF-038-2023,55.655,-119.485, 2023-06-06 19:46:00,7148.0, UC, MDT, FUL,2023-08-02 12:46:08
829,yt,2023DA021,63.5333,-139.279, 2023-07-28 04:06:00,3.5, OC, PDT, FUL,2023-08-02 12:46:08
830,yt,2023OC022,66.6566,-135.171, 2023-07-30 17:41:00,158.0, OC, PDT, FUL,2023-08-02 12:46:08
831,on,SUD_FIRE_027,46.4867,-82.3005, 2023-07-30 14:34:00,2.5, BH, GMT, FUL,2023-08-02 12:46:08
832,pc,2023VU1,68.4036,-138.807, 2023-07-30 23:58:18,600.0, OC, PDT, MON,2023-08-02 12:46:08
833,ab,PWF-067-2023,57.6495,-117.892, 2023-06-24 22:55:00,5248.0, BH, MDT, FUL,2023-08-02 12:46:08
834,yt,2023OC024,66.2531,-139.038, 2023-07-30 17:49:00,539.0, OC, PDT, FUL,2023-08-02 12:46:08
835,yt,2023DA036,64.1338,-139.147, 2023-07-30 05:11:00,0.0, BH, PDT, FUL,2023-08-02 12:46:08
836,yt,2023DA032,63.9757,-138.584, 2023-07-30 03:20:00,0.8, UC, PDT, FUL,2023-08-02 12:46:08
837,yt,2023DA035,64.1364,-139.166, 2023-07-30 05:08:00,0.0, BH, PDT, FUL,2023-08-02 12:46:08
838,bc,2023-R42367,55.4587,-128.267, 2023-07-31 19:29:00,0.0, UC, PDT, FUL,2023-08-02 12:46:08
839,mb,NO105,56.1525,-95.9172, 2023-07-30 05:00:00,5.0, UC, CDT, FUL,2023-08-02 12:46:08
840,ab,HWF-036-2023,58.4906,-119.403, 2023-05-03 22:26:00,185329.0, BH, MDT, FUL,2023-08-02 12:46:08
841,bc,2023-V72378,49.0576,-123.913, 2023-08-01 00:48:00,0.01, UC, PDT, FUL,2023-08-02 12:46:08
842,mb,WE027,53.4722,-99.5917, 2023-06-29 05:00:00,22055.0, BH, CDT, FUL,2023-08-02 12:46:08
843,yt,2023MA032,63.6021,-135.028, 2023-07-31 19:56:00,64.0, OC, PDT, FUL,2023-08-02 12:46:08
844,ab,MWF-043-2023,59.7624,-111.149, 2023-06-30 17:54:00,108556.0, OC, MDT, FUL,2023-08-02 12:46:08
845,yt,2023DA048,63.4624,-138.873, 2023-07-31 02:30:00,12.0, OC, PDT, FUL,2023-08-02 12:46:08
846,bc,2023-K71649,50.8561,-122.974, 2023-07-13 13:45:00,875.0, OC, PDT, FUL,2023-08-02 12:46:08
847,bc,2023-K71778,50.7831,-121.889, 2023-07-17 00:28:00,577.0, OC, PDT, FUL,2023-08-02 12:46:08
848,bc,2023-K71634,50.3474,-121.715, 2023-07-13 03:37:00,182.0, OC, PDT, MOD,2023-08-02 12:46:08
849,bc,2023-N12376,49.3122,-115.055, 2023-07-31 22:34:00,0.01, UC, PDT, FUL,2023-08-02 12:46:08
850,bc,2023-G12080,53.6869,-121.642, 2023-07-22 02:57:00,0.01, BH, PDT, MON,2023-08-02 12:46:08
851,bc,2023-G32320,52.422,-119.475, 2023-07-29 23:44:00,4.1, OC, PDT, MON,2023-08-02 12:46:08
852,bc,2023-N12363,49.34,-114.837, 2023-07-31 18:01:00,8.0, OC, PDT, FUL,2023-08-02 12:46:08
853,bc,2023-C11405,52.74,-125.036, 2023-07-09 22:31:00,1282.0, OC, PDT, FUL,2023-08-02 12:46:08
854,bc,2023-C51974,52.0612,-123.491, 2023-07-21 03:39:00,1306.0, UC, PDT, FUL,2023-08-02 12:46:08
855,bc,2023-R21260,54.1825,-127.795, 2023-07-08 04:39:00,0.01, UC, PDT, FUL,2023-08-02 12:46:08
856,bc,2023-R42391,55.4916,-128.233, 2023-08-01 20:12:00,0.02, OC, PDT, FUL,2023-08-02 12:46:08
857,bc,2023-K21595,52.4364,-119.985, 2023-07-12 20:06:00,11.5, OC, PDT, MON,2023-08-02 12:46:08
858,bc,2023-N71918,49.3602,-116.214, 2023-07-20 02:36:00,290.0, OC, PDT, FUL,2023-08-02 12:46:08
859,bc,2023-N72169,50.744,-117.13, 2023-07-23 04:39:00,63.8, OC, PDT, MOD,2023-08-02 12:46:08
860,bc,2023-N52393,50.3582,-117.615, 2023-08-01 20:52:00,0.04, OC, PDT, FUL,2023-08-02 12:46:08
861,bc,2023-C22374,51.8828,-122.088, 2023-07-31 22:54:00,1.5, BH, PDT, FUL,2023-08-02 12:46:08
862,on,SLK_FIRE_033,50.5579,-90.1077, 2023-06-11 23:07:00,62378.0, OC, GMT, FUL,2023-08-02 12:46:08
863,on,SAU_FIRE_010,47.0646,-84.0532, 2023-08-01 20:07:00,0.2, OC, GMT, FUL,2023-08-02 12:46:08
864,bc,2023-N52341,50.6428,-117.478, 2023-07-31 00:21:00,0.19, UC, PDT, FUL,2023-08-02 12:46:08
865,bc,2023-N52358,50.3296,-117.627, 2023-07-31 16:11:00,0.04, UC, PDT, FUL,2023-08-02 12:46:08
866,sk,23LA-COWIE,57.1886,-102.704, 2023-06-24 18:09:10,9000.0, OC, CST, MOD,2023-08-02 12:46:08
867,bc,2023-K21620,51.0114,-119.697, 2023-07-13 01:41:00,2527.0, OC, PDT, FUL,2023-08-02 12:46:08
868,bc,2023-K21633,51.0035,-119.825, 2023-07-13 03:52:00,982.0, OC, PDT, FUL,2023-08-02 12:46:08
869,bc,2023-K22024,50.4484,-120.401, 2023-07-21 21:49:00,4157.0, OC, PDT, FUL,2023-08-02 12:46:08
870,bc,2023-K52318,49.001,-119.506, 2023-07-29 22:21:00,3044.0, OC, PDT, FUL,2023-08-02 12:46:08
871,bc,2023-N52396,50.1223,-117.645, 2023-08-01 22:12:00,0.3, OC, PDT, FUL,2023-08-02 12:46:08
