,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
436,bc,2023-N52245,48.9996,-117.179, 2023-07-24 23:41:00,0.3, UC, PDT, FUL,2023-07-30 12:46:01
437,bc,2023-G91534,59.4272,-121.031, 2023-07-11 07:02:00,1125.0, OC, PDT, MON,2023-07-30 12:46:01
438,nt,VQ023-23,67.2262,-129.878, 2023-07-24 01:36:00,1.0, OC, MDT, MON,2023-07-30 12:46:01
439,nt,SS041-23,60.4036,-111.507, 2023-07-22 02:21:00,971.7, OC, MDT, MON,2023-07-30 12:46:01
440,nt,SS030-23,60.5373,-112.619, 2023-07-14 15:00:00,95.0, BH, MDT, FUL,2023-07-30 12:46:01
441,nt,SS029-23,60.8039,-112.727, 2023-07-11 03:38:00,157.0, OC, MDT, MON,2023-07-30 12:46:01
442,nt,SS025-23,60.5116,-109.889, 2023-07-06 20:25:00,1696.0, OC, MDT, MON,2023-07-30 12:46:01
443,on,COC_FIRE_046,50.9993,-85.0539, 2023-07-25 22:04:00,7.0, OC, GMT, MON,2023-07-30 12:46:01
444,bc,2023-G90713,59.9467,-123.863, 2023-06-10 23:51:00,112.25, OC, PDT, FUL,2023-07-30 12:46:01
445,yt,2023MA022,63.469,-132.837, 2023-07-25 23:56:00,4.0, OC, PDT, FUL,2023-07-30 12:46:01
446,bc,2023-G80839,57.9621,-121.044, 2023-06-22 20:12:00,116.03, UC, PDT, FUL,2023-07-30 12:46:01
447,bc,2023-G90946,59.1354,-120.988, 2023-06-27 23:40:00,4630.13, OC, PDT, MON,2023-07-30 12:46:01
448,bc,2023-V71098,48.7785,-124.878, 2023-07-03 05:13:00,16.6, UC, PDT, FUL,2023-07-30 12:46:01
449,bc,2023-G81934,57.981,-120.004, 2023-07-20 20:54:00,0.0, OC, PDT, MON,2023-07-30 12:46:01
450,bc,2023-G51902,55.7741,-126.119, 2023-07-19 23:10:00,7.4, UC, PDT, FUL,2023-07-30 12:46:01
451,ab,HWF-065-2023,57.5528,-114.925, 2023-06-10 21:30:00,1425.2, BH, MDT, FUL,2023-07-30 12:46:01
452,bc,2023-K21595,52.4364,-119.985, 2023-07-12 20:06:00,25.0, OC, PDT, MON,2023-07-30 12:46:01
453,yt,2023MA013,63.4061,-135.314, 2023-07-24 00:35:00,36.92, OC, PDT, FUL,2023-07-30 12:46:01
454,bc,2023-G50912,55.7693,-126.376, 2023-06-26 00:45:00,816.9, BH, PDT, FUL,2023-07-30 12:46:01
455,bc,2023-G51755,54.6306,-125.13, 2023-07-16 05:33:00,35.4, OC, PDT, FUL,2023-07-30 12:46:01
456,bc,2023-G11943,53.6573,-121.07, 2023-07-20 22:56:00,6.0, OC, PDT, FUL,2023-07-30 12:46:01
457,on,NIP_FIRE_036,52.8998,-87.2564, 2023-07-06 17:32:00,118.0, OC, GMT, MON,2023-07-30 12:46:01
458,on,NIP_FIRE_035,52.8787,-87.4019, 2023-07-05 16:55:00,29.0, OC, GMT, MON,2023-07-30 12:46:01
459,bc,2023-V81938,49.6086,-126.112, 2023-07-20 21:46:00,35.0, UC, PDT, FUL,2023-07-30 12:46:01
460,on,NIP_FIRE_052,48.6945,-86.6419, 2023-07-12 20:30:00,9.8, OC, GMT, MON,2023-07-30 12:46:01
461,ab,GWF-018-2023,56.2818,-119.162, 2023-05-05 19:25:00,49327.7, BH, MDT, FUL,2023-07-30 12:46:01
462,bc,2023-R52208,56.2028,-129.382, 2023-07-23 23:15:00,0.01, BH, PDT, FUL,2023-07-30 12:46:01
463,bc,2023-G41445,53.6408,-124.615, 2023-07-10 01:54:00,65.0, OC, PDT, MON,2023-07-30 12:46:01
464,bc,2023-G11532,54.9614,-122.622, 2023-07-11 06:44:00,1100.0, BH, PDT, FUL,2023-07-30 12:46:01
465,mb,WE047,54.9156,-99.6506, 2023-07-20 05:00:00,8.0, UC, CDT, FUL,2023-07-30 12:46:01
466,on,COC_FIRE_043,52.9523,-83.5714, 2023-07-24 21:44:00,30.0, OC, GMT, MON,2023-07-30 12:46:01
467,mb,WE027,53.4722,-99.5917, 2023-06-29 05:00:00,22055.0, OC, CDT, FUL,2023-07-30 12:46:01
468,bc,2023-G60887,56.7856,-126.684, 2023-06-25 00:55:00,20.0, BH, PDT, MON,2023-07-30 12:46:01
469,bc,2023-G60895,56.6962,-126.333, 2023-06-25 03:58:00,1.0, BH, PDT, MON,2023-07-30 12:46:01
470,on,COC_FIRE_044,53.0984,-83.2366, 2023-07-24 21:50:00,10.0, OC, GMT, MON,2023-07-30 12:46:01
471,mb,NO097,54.5494,-96.5622, 2023-07-25 05:00:00,30.0, OC, CDT, MON,2023-07-30 12:46:01
472,ab,HWF-030-2023,58.468,-114.484, 2023-05-02 21:29:00,96582.0, BH, MDT, FUL,2023-07-30 12:46:01
473,ab,PWF-123-2023,56.8213,-116.646, 2023-07-23 22:03:00,0.63, UC, MDT, FUL,2023-07-30 12:46:01
474,yt,2023MA021,65.3542,-134.703, 2023-07-24 23:16:00,678.0, OC, PDT, FUL,2023-07-30 12:46:01
475,bc,2023-G41509,53.5284,-125.05, 2023-07-10 23:22:00,104.4, OC, PDT, MON,2023-07-30 12:46:01
476,bc,2023-G41195,53.5619,-124.344, 2023-07-07 22:11:00,1823.3, OC, PDT, FUL,2023-07-30 12:46:01
477,bc,2023-G51279,54.4218,-123.649, 2023-07-08 18:00:00,3317.8, OC, PDT, FUL,2023-07-30 12:46:01
478,bc,2023-G41307,53.591,-124.152, 2023-07-08 23:25:00,6064.4, OC, PDT, MOD,2023-07-30 12:46:01
479,bc,2023-G51416,55.7345,-125.775, 2023-07-09 23:27:00,778.3, OC, PDT, MON,2023-07-30 12:46:01
480,bc,2023-G50851,55.7977,-125.496, 2023-06-24 02:15:00,15257.3, OC, PDT, FUL,2023-07-30 12:46:01
481,pc,2023WB15,59.4837,-111.957, 2023-06-10 16:37:08,11.7, UC, MDT, FUL,2023-07-30 12:46:01
482,bc,2023-G82220,56.3324,-121.826, 2023-07-24 00:44:00,1.0, UC, PDT, FUL,2023-07-30 12:46:01
483,bc,2023-N42102,51.0106,-116.375, 2023-07-22 17:55:00,68.0, OC, PDT, MOD,2023-07-30 12:46:01
484,bc,2023-G12007,54.2327,-123.368, 2023-07-21 20:24:00,13.2, UC, PDT, FUL,2023-07-30 12:46:01
485,yt,2023MA011,64.0941,-135.984, 2023-07-20 20:16:00,2736.0, OC, PDT, FUL,2023-07-30 12:46:01
486,mb,NO029,56.5225,-99.6622, 2023-06-12 05:00:00,23014.0, BH, CDT, MOD,2023-07-30 12:46:01
487,qc,595,51.7064,-77.4492, 2023-07-05 21:00:00,3416.9, BH, EDT, MON,2023-07-30 12:46:01
488,bc,2023-G61718,56.8288,-126.393, 2023-07-15 05:19:00,2.0, OC, PDT, FUL,2023-07-30 12:46:01
489,mb,NO066,56.2333,-101.628, 2023-07-01 05:00:00,3084.0, OC, CDT, FUL,2023-07-30 12:46:01
490,mb,NO101,52.9425,-95.1925, 2023-07-25 05:00:00,6.0, OC, CDT, MON,2023-07-30 12:46:01
491,mb,WE018,55.4372,-101.673, 2023-06-16 05:00:00,13381.0, OC, CDT, MOD,2023-07-30 12:46:01
492,mb,NO037,57.0006,-100.587, 2023-06-18 05:00:00,13316.0, OC, CDT, MON,2023-07-30 12:46:01
493,qc,554,56.9231,-66.0669, 2023-07-02 17:30:00,494.4, OC, EDT, MON,2023-07-30 12:46:01
494,bc,2023-G41569,53.675,-124.334, 2023-07-12 00:41:00,801.1, OC, PDT, FUL,2023-07-30 12:46:01
495,pc,2023WB11,59.2167,-113.423, 2023-05-30 23:53:22,62735.0, OC, MDT, MON,2023-07-30 12:46:01
496,ab,RWF-034-2023,52.8151,-115.45, 2023-05-04 22:59:00,87492.0, UC, MDT, FUL,2023-07-30 12:46:01
497,mb,NO090,57.7817,-97.7894, 2023-07-20 05:00:00,500.0, OC, CDT, MON,2023-07-30 12:46:01
498,ak,Middle River,64.6047,-146.115, 2023-07-25 00:00:00,141.64, Staffed/Uncontained,,,2023-07-30 12:46:01
499,ak,Volcano,65.1535,-145.452, 2023-07-25 00:00:00,12.14, Unstaffed/Uncontaine,,,2023-07-30 12:46:01
500,pc,2023GL1,51.2619,-117.357, 2023-07-10 06:23:31,642.0, OC, PDT, MOD,2023-07-30 12:46:01
501,bc,2023-G51586,55.7818,-125.555, 2023-07-12 06:56:00,2305.7, OC, PDT, MOD,2023-07-30 12:46:01
502,bc,2023-G51614,55.5544,-125.128, 2023-07-13 00:15:00,5.7, BH, PDT, MON,2023-07-30 12:46:01
503,ab,HWF-058-2023,58.1671,-118.42, 2023-06-05 01:03:00,39147.0, OC, MDT, FUL,2023-07-30 12:46:01
504,ab,SWF-116-2023,57.1762,-113.801, 2023-07-08 00:05:00,10670.0, BH, MDT, FUL,2023-07-30 12:46:01
505,ab,HWF-036-2023,58.4906,-119.403, 2023-05-03 22:26:00,185005.0, BH, MDT, FUL,2023-07-30 12:46:01
506,qc,603,51.9617,-76.8497, 2023-07-05 18:07:00,11318.6, BH, EDT, MON,2023-07-30 12:46:01
507,bc,2023-K42077,50.5933,-118.85, 2023-07-22 03:35:00,14.0, OC, PDT, FUL,2023-07-30 12:46:01
508,ab,MWF-025-2023,58.8671,-111.146, 2023-05-28 18:30:00,79364.0, BH, MDT, FUL,2023-07-30 12:46:01
509,ab,HWF-135-2023,57.644,-114.128, 2023-07-16 22:32:00,64.8, BH, MDT, FUL,2023-07-30 12:46:01
510,pc,2023NA2,60.9682,-126.681, 2023-06-29 00:23:39,1400.0, OC, MDT, MON,2023-07-30 12:46:01
511,ab,PWF-122-2023,57.2085,-116.9, 2023-07-23 21:40:00,1.16, UC, MDT, FUL,2023-07-30 12:46:01
512,ab,MWF-039-2023,57.4217,-113.401, 2023-06-29 20:10:00,15200.0, BH, MDT, FUL,2023-07-30 12:46:01
513,bc,2023-G61602,55.5527,-123.446, 2023-07-12 22:03:00,6.9, BH, PDT, FUL,2023-07-30 12:46:01
514,qc,344,49.1222,-76.7867, 2023-06-01 17:00:00,481991.0, UC, EDT, FUL,2023-07-30 12:46:01
515,bc,2023-VA2015,52.8693,-126.758, 2023-07-21 21:31:00,0.01, BH, PDT, FUL,2023-07-30 12:46:01
516,ab,PWF-093-2023,57.9818,-119.973, 2023-07-09 00:40:00,538.5, BH, MDT, FUL,2023-07-30 12:46:01
517,ab,PWF-082-2023,56.9507,-119.776, 2023-06-30 21:50:00,7104.5, BH, MDT, FUL,2023-07-30 12:46:01
518,ab,PWF-125-2023,56.8592,-119.659, 2023-07-24 01:58:00,200.0, BH, MDT, FUL,2023-07-30 12:46:01
519,bc,2023-N21453,50.6298,-115.737, 2023-07-10 02:31:00,1175.0, OC, PDT, FUL,2023-07-30 12:46:01
520,ab,SWF-068-2023,55.8778,-116.408, 2023-05-05 19:12:00,143039.0, BH, MDT, FUL,2023-07-30 12:46:01
521,ab,MWF-043-2023,59.7624,-111.149, 2023-06-30 17:54:00,61906.0, OC, MDT, FUL,2023-07-30 12:46:01
522,ab,HWF-124-2023,59.0466,-117.081, 2023-07-09 17:50:00,403.0, UC, MDT, FUL,2023-07-30 12:46:01
523,bc,2023-G91144,58.5238,-121.601, 2023-07-05 23:35:00,1372.0, BH, PDT, MON,2023-07-30 12:46:01
524,pc,2023WB23,60.457,-113.851, 2023-07-04 22:16:14,11228.0, OC, MDT, MON,2023-07-30 12:46:01
525,pc,2023WB7,59.6748,-112.425, 2023-05-29 22:09:23,134583.0, OC, MDT, MOD,2023-07-30 12:46:01
526,pc,2023WB2,59.3952,-112.452, 2023-05-28 20:27:16,62611.0, OC, MDT, MOD,2023-07-30 12:46:01
527,ab,HWF-102-2023,58.7211,-115.859, 2023-07-03 16:31:00,1166.5, BH, MDT, FUL,2023-07-30 12:46:01
528,bc,2023-N52009,50.7671,-117.475, 2023-07-21 20:29:00,477.0, OC, PDT, MOD,2023-07-30 12:46:01
529,bc,2023-G90709,59.8265,-123.552, 2023-06-10 19:55:00,37793.9, OC, PDT, MOD,2023-07-30 12:46:01
530,bc,2023-K52125,49.1726,-120.061, 2023-07-22 22:53:00,4.8, OC, PDT, FUL,2023-07-30 12:46:01
531,sk,23LX-KEELEY,54.9932,-108.14, 2023-07-25 09:33:24,131.0, OC, CST, FUL,2023-07-30 12:46:01
532,bc,2023-R21225,54.0392,-126.826, 2023-07-08 02:03:00,86.0, UC, PDT, FUL,2023-07-30 12:46:01
533,yt,2023OC007,66.3793,-136.647, 2023-07-27 04:17:00,15.0, OC, PDT, FUL,2023-07-30 12:46:01
534,mb,EA076,53.1089,-96.5064, 2023-07-23 05:00:00,6.0, OC, CDT, MON,2023-07-30 12:46:01
535,bc,2023-K71535,50.6806,-122.386, 2023-07-11 14:41:00,3453.0, OC, PDT, FUL,2023-07-30 12:46:01
536,bc,2023-K71634,50.3474,-121.715, 2023-07-13 03:37:00,137.0, OC, PDT, MOD,2023-07-30 12:46:01
537,bc,2023-K71649,50.8561,-122.974, 2023-07-13 13:45:00,371.0, OC, PDT, FUL,2023-07-30 12:46:01
538,yt,2023DA015,65.914,-137.359, 2023-07-27 05:48:00,20.0, OC, PDT, FUL,2023-07-30 12:46:01
539,pc,2023WB14,58.96,-113.29, 2023-05-31 01:32:46,78037.0, OC, MDT, MOD,2023-07-30 12:46:01
540,bc,2023-VA1335,52.819,-126.649, 2023-07-09 01:38:00,1584.0, OC, PDT, MOD,2023-07-30 12:46:01
541,on,COC_FIRE_045,50.7627,-84.8935, 2023-07-25 21:00:00,1.0, OC, GMT, MON,2023-07-30 12:46:01
542,bc,2023-G31351,53.4684,-120.673, 2023-07-09 02:39:00,0.6, UC, PDT, MOD,2023-07-30 12:46:01
543,qc,378,50.4303,-66.2133, 2023-05-31 20:00:00,45705.2, UC, EDT, FUL,2023-07-30 12:46:01
544,bc,2023-C32266,52.8787,-120.4, 2023-07-25 21:07:00,78.0, OC, PDT, MOD,2023-07-30 12:46:01
545,bc,2023-G92039,58.8387,-123.582, 2023-07-22 00:21:00,72.0, BH, PDT, FUL,2023-07-30 12:46:01
546,bc,2023-C51974,52.0612,-123.491, 2023-07-21 03:39:00,1306.0, BH, PDT, FUL,2023-07-30 12:46:01
547,bc,2023-K51680,49.1341,-119.952, 2023-07-14 07:46:00,93.4, OC, PDT, MON,2023-07-30 12:46:01
548,bc,2023-N22240,50.2737,-115.634, 2023-07-24 21:12:00,881.0, OC, PDT, FUL,2023-07-30 12:46:01
549,bc,2023-G12233,54.0379,-121.044, 2023-07-24 16:17:00,0.75, UC, PDT, FUL,2023-07-30 12:46:01
550,mb,NO099,54.3953,-97.4942, 2023-07-25 05:00:00,15.0, BH, CDT, FUL,2023-07-30 12:46:01
551,ak,Glacier Creek,64.5203,-144.855, 2023-07-26 00:00:00,12.14, Unstaffed/Uncontaine,,,2023-07-30 12:46:01
552,ab,PWF-121-2023,57.252,-117.095, 2023-07-23 21:28:00,15.8, UC, MDT, FUL,2023-07-30 12:46:01
553,nt,ZF015-23,62.9383,-115.105, 2023-06-28 23:00:00,114215.0, OC, MDT, FUL,2023-07-30 12:46:01
554,nt,ZF012-23,63.0121,-114.424, 2023-07-01 15:17:00,7361.15, OC, MDT, MON,2023-07-30 12:46:01
555,ab,EWF-039-2023,53.4706,-115.871, 2023-05-06 03:51:00,165.0, UC, MDT, FUL,2023-07-30 12:46:01
556,mb,NO102,54.3958,-95.4286, 2023-07-26 05:00:00,0.5, OC, CDT, MON,2023-07-30 12:46:01
557,mb,NO103,53.7711,-94.6508, 2023-07-26 05:00:00,0.5, UC, CDT, FUL,2023-07-30 12:46:01
558,bc,2023-G72197,55.9988,-122.375, 2023-07-23 20:54:00,0.2, OC, PDT, FUL,2023-07-30 12:46:01
559,sk,23SR-BENTLEY,58.9308,-103.061, 2023-07-22 17:19:44,457.9, OC, CST, MOD,2023-07-30 12:46:01
560,sk,23DB-TRAILL,55.425,-103.838, 2023-07-23 15:45:19,265.1, OC, CST, MOD,2023-07-30 12:46:01
561,sk,23SR-HAMIL,58.274,-104.323, 2023-07-26 11:53:44,370.8, OC, CST, MOD,2023-07-30 12:46:01
562,nt,EV015-23,65.8682,-131.852, 2023-07-24 15:47:00,10.0, OC, MDT, MON,2023-07-30 12:46:01
563,conus,Little Bear,46.4463,-114.893, ,312.255, 15% contained,,,2023-07-30 12:46:01
564,bc,2023-G90358,59.1388,-120.334, 2023-05-18 00:50:00,41883.2, OC, PDT, MON,2023-07-30 12:46:01
565,conus,Consalus,48.4586,-117.082, ,192.375, 50% contained,,,2023-07-30 12:46:01
566,bc,2023-G91013,59.6431,-123.224, 2023-06-30 21:33:00,3764.8, OC, PDT, MOD,2023-07-30 12:46:01
567,bc,2023-N41962,51.8722,-118.781, 2023-07-21 02:13:00,142.0, OC, PDT, MOD,2023-07-30 12:46:01
568,sk,23SR-PHELPS,59.1303,-103.283, 2023-07-22 17:28:41,2341.9, OC, CST, MOD,2023-07-30 12:46:01
569,sk,23DB-KPIR03,54.9134,-103.326, 2023-07-26 06:34:06,7.0, UC, CST, FUL,2023-07-30 12:46:01
570,qc,555,54.8558,-71.6369, 2023-07-01 20:15:00,5484.7, OC, EDT, MON,2023-07-30 12:46:01
571,qc,490,54.8631,-70.9075, 2023-06-17 20:00:00,3431.4, OC, EDT, MON,2023-07-30 12:46:01
572,qc,573,54.9439,-77.035, 2023-07-04 19:38:00,173.8, OC, EDT, MON,2023-07-30 12:46:01
573,qc,626,51.5406,-76.8922, 2023-07-06 03:00:00,891.4, BH, EDT, MON,2023-07-30 12:46:01
574,qc,557,53.8928,-74.0042, 2023-07-01 21:27:00,448.3, OC, EDT, MON,2023-07-30 12:46:01
575,pc,2023TH3,62.8605,-107.333, 2023-07-22 16:48:10,2285.0, OC, MDT, MON,2023-07-30 12:46:01
576,nt,ZF049-23,63.5625,-112.288, 2023-07-27 18:27:00,359.0, OC, MDT, MON,2023-07-30 12:46:01
577,yt,2023RR009,62.8147,-130.967, 2023-07-23 23:13:00,50.0, OC, PDT, FUL,2023-07-30 12:46:01
578,yt,2023CA006,62.6414,-137.218, 2023-07-26 23:16:00,1.0, UC, PDT, FUL,2023-07-30 12:46:01
579,on,SLK_FIRE_007,51.7644,-91.8501, 2023-05-26 21:52:00,20426.5, UC, GMT, FUL,2023-07-30 12:46:01
580,pc,2023TH4,62.3408,-109.14, 2023-07-27 01:00:02,135.0, OC, MDT, MON,2023-07-30 12:46:01
581,pc,2023TH1,63.0052,-108.509, 2023-07-22 22:42:45,720.0, OC, MDT, MON,2023-07-30 12:46:01
582,nt,ZF050-23,64.2315,-114.393, 2023-07-27 18:38:00,45.0, OC, MDT, FUL,2023-07-30 12:46:01
583,pc,2023TH2,63.1422,-107.629, 2023-07-22 22:55:39,1205.0, OC, MDT, MON,2023-07-30 12:46:01
584,nt,VQ024-23,66.1058,-129.149, 2023-07-26 17:55:00,10.0, OC, MDT, MON,2023-07-30 12:46:01
585,bc,2023-C51562,52.5471,-124.74, 2023-07-11 22:40:00,6713.0, OC, PDT, FUL,2023-07-30 12:46:01
586,bc,2023-N71835,50.2359,-116.842, 2023-07-18 01:44:00,709.0, OC, PDT, MOD,2023-07-30 12:46:01
587,bc,2023-C11321,52.9958,-124.461, 2023-07-09 00:26:00,36.0, UC, PDT, FUL,2023-07-30 12:46:01
588,bc,2023-N42228,51.2003,-116.754, 2023-07-24 04:45:00,13.0, OC, PDT, FUL,2023-07-30 12:46:01
589,bc,2023-R31406,54.5495,-127.598, 2023-07-09 22:43:00,0.01, BH, PDT, MON,2023-07-30 12:46:01
590,bc,2023-N41612,51.0832,-118.331, 2023-07-13 00:00:00,0.01, UC, PDT, FUL,2023-07-30 12:46:01
591,bc,2023-R51704,53.8479,-128.674, 2023-07-15 01:37:00,0.01, BH, PDT, FUL,2023-07-30 12:46:01
592,bc,2023-G90790,57.8996,-123.61, 2023-06-15 03:22:00,10.0, BH, PDT, MON,2023-07-30 12:46:01
593,yt,2023OT003,59.6354,-129.416, 2023-07-14 16:56:00,35318.0, OC, PDT, FUL,2023-07-30 12:46:01
594,yt,2023WL003,60.46,-125.972, 2023-06-02 16:27:00,1728.86, BH, PDT, FUL,2023-07-30 12:46:01
595,bc,2023-C11243,53.0419,-123.407, 2023-07-08 03:20:00,1297.0, BH, PDT, FUL,2023-07-30 12:46:01
596,bc,2023-C11290,52.8138,-122.935, 2023-07-08 20:17:00,2784.0, BH, PDT, FUL,2023-07-30 12:46:01
597,bc,2023-C11437,53.296,-123.669, 2023-07-10 01:11:00,4360.0, OC, PDT, FUL,2023-07-30 12:46:01
598,bc,2023-V92201,51.137,-126.662, 2023-07-23 21:49:00,0.25, BH, PDT, FUL,2023-07-30 12:46:01
599,bc,2023-R51772,55.8918,-129.004, 2023-07-16 22:15:00,5.95, UC, PDT, FUL,2023-07-30 12:46:01
600,bc,2023-N22243,50.5343,-116.243, 2023-07-24 22:16:00,1020.0, OC, PDT, FUL,2023-07-30 12:46:01
601,bc,2023-G50872,55.3014,-124.841, 2023-06-24 21:06:00,15943.6, OC, PDT, FUL,2023-07-30 12:46:01
602,bc,2023-G11293,53.4815,-123.847, 2023-07-08 20:50:00,2263.9, OC, PDT, FUL,2023-07-30 12:46:01
603,yt,2023DA009,64.0092,-140.662, 2023-07-24 06:57:00,138.8, OC, PDT, FUL,2023-07-30 12:46:01
604,sk,23LA-NICOLE,55.9049,-105.56, 2023-07-25 15:50:34,1056.0, OC, CST, MOD,2023-07-30 12:46:01
605,sk,23LA-HAWK,55.6979,-105.762, 2023-07-22 08:45:10,105.0, OC, CST, MOD,2023-07-30 12:46:01
606,sk,23LA-FRIDAY,54.638,-104.411, 2023-07-21 15:43:55,110.0, UC, CST, FUL,2023-07-30 12:46:01
607,sk,23LX-DORE,54.9103,-107.678, 2023-07-24 14:35:55,1.0, OC, CST, FUL,2023-07-30 12:46:01
608,sk,23LA-BAY,55.9544,-103.659, 2023-07-23 15:26:40,616.4, OC, CST, MOD,2023-07-30 12:46:01
609,nt,ZF011-23,62.865,-113.718, 2023-06-29 23:05:00,24342.3, OC, MDT, MOD,2023-07-30 12:46:01
610,nt,SS048-23,61.2621,-110.345, 2023-07-21 20:37:00,3000.0, OC, MDT, MON,2023-07-30 12:46:01
611,nt,SS047-23,61.1952,-110.406, 2023-07-25 21:34:00,3500.0, OC, MDT, MON,2023-07-30 12:46:01
612,ab,EWF-037-2023,53.91,-117.559, 2023-05-06 16:50:00,578.0, UC, MDT, FUL,2023-07-30 12:46:01
613,ab,EWF-040-2023,53.9356,-117.776, 2023-05-06 17:07:00,12073.4, UC, MDT, FUL,2023-07-30 12:46:01
614,nt,SS050-23,60.8411,-110.311, 2023-07-26 21:18:00,500.0, OC, MDT, MON,2023-07-30 12:46:01
615,nt,SS049-23,61.2946,-109.851, 2023-07-22 18:00:00,1500.0, OC, MDT, MON,2023-07-30 12:46:01
616,bc,2023-C51919,52.2696,-123.586, 2023-07-20 02:33:00,27.0, UC, PDT, FUL,2023-07-30 12:46:01
617,yt,2023CA005,62.9816,-134.404, 2023-07-24 23:08:00,200.0, OC, PDT, FUL,2023-07-30 12:46:01
618,bc,2023-K61768,49.9396,-121.262, 2023-07-16 21:32:00,57.0, OC, PDT, MOD,2023-07-30 12:46:01
619,bc,2023-G60861,55.3665,-124.443, 2023-06-24 04:30:00,7293.6, OC, PDT, FUL,2023-07-30 12:46:01
620,bc,2023-G91359,58.232,-122.343, 2023-07-09 03:10:00,8.0, BH, PDT, MON,2023-07-30 12:46:01
621,bc,2023-N41861,51.9212,-118.035, 2023-07-18 19:43:00,32.0, OC, PDT, MOD,2023-07-30 12:46:01
622,bc,2023-K52050,49.6068,-119.949, 2023-07-22 01:46:00,7.4, UC, PDT, FUL,2023-07-30 12:46:01
623,bc,2023-N72104,50.6015,-117.393, 2023-07-22 18:02:00,8.8, BH, PDT, FUL,2023-07-30 12:46:01
624,yt,2023DA022,62.9833,-139.15, 2023-07-28 05:18:00,2.0, OC, PDT, FUL,2023-07-30 12:46:01
625,bc,2023-C11499,53.1661,-123.713, 2023-07-10 21:38:00,7574.0, OC, PDT, FUL,2023-07-30 12:46:01
626,bc,2023-G41511,53.7755,-124.426, 2023-07-10 23:56:00,4413.1, OC, PDT, FUL,2023-07-30 12:46:01
627,bc,2023-VA1291,52.2908,-127.072, 2023-07-08 20:11:00,0.5, BH, PDT, FUL,2023-07-30 12:46:01
628,bc,2023-C51976,52.1245,-123.505, 2023-07-21 03:42:00,10.5, UC, PDT, FUL,2023-07-30 12:46:01
629,bc,2023-G62192,55.3636,-122.603, 2023-07-23 15:38:00,0.01, BH, PDT, FUL,2023-07-30 12:46:01
630,bc,2023-G62271,56.6912,-126.314, 2023-07-26 03:28:00,8.0, OC, PDT, FUL,2023-07-30 12:46:01
631,bc,2023-G91313,58.672,-121.643, 2023-07-08 23:53:00,25.0, BH, PDT, MON,2023-07-30 12:46:01
632,bc,2023-G91494,59.8051,-121.785, 2023-07-10 20:49:00,381.0, BH, PDT, MON,2023-07-30 12:46:01
633,bc,2023-G91495,58.434,-121.762, 2023-07-10 20:52:00,780.0, BH, PDT, MON,2023-07-30 12:46:01
634,on,NIP_FIRE_065,48.7932,-86.584, 2023-07-25 21:20:00,0.1, OC, GMT, FUL,2023-07-30 12:46:01
635,conus,Wawawai,46.6533,-117.372, ,213.03, 99% contained,,,2023-07-30 12:46:01
636,ak,Bear Creek,64.0461,-149.598, 2023-07-27 00:00:00,101.17, Unstaffed/Uncontaine,,,2023-07-30 12:46:01
637,ak,Divide Mountain,63.919,-141.2, 2023-07-27 00:00:00,0.4, Unstaffed/Uncontaine,,,2023-07-30 12:46:01
638,ak,Loper Creek,65.5499,-145.67, 2023-07-27 00:00:00,10.12, Staffed/Uncontained,,,2023-07-30 12:46:01
639,ak,Potato Creek,67.8399,-141.31, 2023-07-27 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-07-30 12:46:01
640,ak,Judge,65.4899,-142.31, 2023-07-26 00:00:00,80.94, Unstaffed/Uncontaine,,,2023-07-30 12:46:01
641,ak,Ikheenjik,65.3675,-145.738, 2023-07-25 00:00:00,16.19, Unstaffed/Uncontaine,,,2023-07-30 12:46:01
642,ak,Keystone Creek,64.3578,-145.782, 2023-07-24 00:00:00,14.93, Unstaffed/Uncontaine,,,2023-07-30 12:46:01
643,ak,Shaw Creek Flats,64.4045,-145.616, 2023-07-24 00:00:00,21.85, Unstaffed/Uncontaine,,,2023-07-30 12:46:01
644,pc,2023WB27,59.4803,-111.613, 2023-07-25 02:22:15,5.0, UC, MDT, FUL,2023-07-30 12:46:01
645,pc,2023WB28,59.3422,-111.546, 2023-07-26 01:30:18,0.2, UC, MDT, FUL,2023-07-30 12:46:01
646,bc,2023-G41527,53.5201,-125.09, 2023-07-11 04:16:00,65.0, UC, PDT, FUL,2023-07-30 12:46:01
647,bc,2023-N12046,49.7127,-114.921, 2023-07-22 01:20:00,379.9, OC, PDT, FUL,2023-07-30 12:46:01
648,bc,2023-N42216,51.7139,-118.183, 2023-07-24 00:44:00,208.0, OC, PDT, MOD,2023-07-30 12:46:01
649,bc,2023-N41891,51.7677,-117.567, 2023-07-19 21:20:00,0.01, UC, PDT, FUL,2023-07-30 12:46:01
650,yt,2023DA020,64.1961,-139.357, 2023-07-28 03:06:00,0.2, OC, PDT, FUL,2023-07-30 12:46:01
651,sk,23SR-SEGUIN,59.7297,-105.237, 2023-07-22 12:38:50,4470.8, OC, CST, MOD,2023-07-30 12:46:01
652,sk,23SR-DORRELL,59.9838,-106.805, 2023-07-13 08:19:39,3567.1, OC, CST, MOD,2023-07-30 12:46:01
653,sk,23SR-SOMER,59.5611,-105.078, 2023-07-17 17:53:48,4887.3, OC, CST, MOD,2023-07-30 12:46:01
