,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
217,yt,2023MA031,63.6665,-136.336, 2023-07-30 02:25:00,0.1, UC, PDT, FUL,2023-09-06 20:49:52
218,nt,ZF074-23,63.7545,-106.965, 2023-07-31 00:29:00,10.0, OC, MDT, MON,2023-09-06 20:49:52
219,yt,2023OC010,67.3131,-139.732, 2023-07-30 16:40:00,550.0, OC, PDT, FUL,2023-09-06 20:49:52
220,yt,2023OC026,67.7757,-139.067, 2023-07-30 23:30:00,488.0, OC, PDT, FUL,2023-09-06 20:49:52
221,yt,2023OC021,66.7602,-136.73, 2023-07-30 17:02:00,2050.0, OC, PDT, FUL,2023-09-06 20:49:52
222,bc,2023-G12128,53.8154,-121.963, 2023-07-22 22:11:00,4.0, UC, PDT, FUL,2023-09-06 20:49:52
223,bc,2023-R91733,57.9994,-128.433, 2023-07-15 22:57:00,68.25, BH, PDT, MON,2023-09-06 20:49:52
224,nt,ZF063-23,64.9417,-114.258, 2023-07-30 00:19:00,371.0, OC, MDT, MON,2023-09-06 20:49:52
225,nt,ZF062-23,65.1583,-109.822, 2023-07-30 20:19:00,1.0, OC, MDT, MON,2023-09-06 20:49:52
226,nt,ZF060-23,64.225,-106.401, 2023-07-30 18:51:00,5.0, OC, MDT, MON,2023-09-06 20:49:52
227,nt,ZF059-23,64.4517,-107.385, 2023-07-30 18:43:00,5.0, OC, MDT, MON,2023-09-06 20:49:52
228,nt,ZF055-23,65.5758,-115.158, 2023-07-29 01:49:00,10.0, OC, MDT, MON,2023-09-06 20:49:52
229,yt,2023DA014,65.9488,-137.311, 2023-07-27 05:39:00,700.0, OC, PDT, FUL,2023-09-06 20:49:52
230,ab,PWF-091-2023,56.7159,-118.502, 2023-07-08 21:51:00,179.1, UC, MDT, FUL,2023-09-06 20:49:52
231,yt,2023DA045,65.3981,-136.82, 2023-07-30 17:32:00,0.0, OC, PDT, FUL,2023-09-06 20:49:52
232,yt,2023DA026,65.1905,-140.506, 2023-07-29 02:05:00,0.0, OC, PDT, FUL,2023-09-06 20:49:52
233,nt,ZF078-23,63.1355,-107.636, 2023-07-31 01:05:00,1000.0, OC, MDT, MON,2023-09-06 20:49:52
234,nt,ZF077-23,63.0018,-108.634, 2023-07-31 01:00:00,1.0, OC, MDT, MON,2023-09-06 20:49:52
235,nt,ZF076-23,62.2722,-104.928, 2023-07-31 00:41:00,10.0, OC, MDT, MON,2023-09-06 20:49:52
236,nt,ZF075-23,62.1374,-105.632, 2023-07-22 19:18:00,100.0, OC, MDT, MON,2023-09-06 20:49:52
237,nt,ZF071-23,64.4708,-114.679, 2023-07-30 22:34:00,200.0, OC, MDT, MON,2023-09-06 20:49:52
238,nt,ZF061-23,65.1583,-109.934, 2023-07-30 20:10:00,1.0, OC, MDT, MON,2023-09-06 20:49:52
239,nt,ZF070-23,64.425,-114.475, 2023-07-30 22:29:00,1100.0, OC, MDT, MON,2023-09-06 20:49:52
240,nt,ZF069-23,64.361,-114.729, 2023-07-30 22:13:00,1880.0, OC, MDT, MON,2023-09-06 20:49:52
241,nt,ZF067-23,64.4625,-113.122, 2023-07-30 21:43:00,342.0, OC, MDT, MON,2023-09-06 20:49:52
242,nt,SS035-23,60.6175,-111.332, 2023-07-21 21:08:00,0.0, OC, MDT, MON,2023-09-06 20:49:52
243,nt,SS034-23,60.4929,-111.583, 2023-07-21 21:01:00,0.0, OC, MDT, MOD,2023-09-06 20:49:52
244,yt,2023OC019,66.8385,-137.399, 2023-07-30 16:59:00,0.0, OC, PDT, FUL,2023-09-06 20:49:52
245,yt,2023OC023,66.1509,-139.227, 2023-07-30 17:49:00,115.0, OC, PDT, FUL,2023-09-06 20:49:52
246,nt,SS026-23,61.2768,-111.298, 2023-07-05 00:00:00,0.0, OC, MDT, MON,2023-09-06 20:49:52
247,ab,PWF-074-2023,56.4525,-116.18, 2023-06-28 21:46:00,101.2, UC, MDT, FUL,2023-09-06 20:49:52
248,on,NIP_FIRE_072,51.7502,-87.0629, 2023-07-31 23:03:00,10.0, OC, GMT, MON,2023-09-06 20:49:52
249,on,COC_FIRE_031,54.5546,-87.2589, 2023-07-03 22:41:00,260.0, OC, GMT, MON,2023-09-06 20:49:52
250,bc,2023-N42235,50.9412,-117.75, 2023-07-24 19:07:00,16.0, BH, PDT, MOD,2023-09-06 20:49:52
251,ab,HWF-087-2023,58.1581,-114.183, 2023-06-30 22:30:00,12508.0, BH, MDT, FUL,2023-09-06 20:49:52
252,yt,2023OC018,66.0274,-135.596, 2023-07-30 16:57:00,0.0, OC, PDT, FUL,2023-09-06 20:49:52
253,yt,2023DA038,65.9173,-138.076, 2023-07-30 17:04:00,2218.0, OC, PDT, FUL,2023-09-06 20:49:52
254,yt,2023OC016,67.9599,-138.611, 2023-07-30 16:54:00,2656.0, OC, PDT, FUL,2023-09-06 20:49:52
255,yt,2023OC014,67.5288,-138.279, 2023-07-30 16:51:00,17.0, OC, PDT, FUL,2023-09-06 20:49:52
256,yt,2023OC017,68.0804,-138.435, 2023-07-30 16:55:00,3109.0, OC, PDT, FUL,2023-09-06 20:49:52
257,nt,SS044-23,60.4068,-111.577, 2023-07-22 14:25:00,0.0, OC, MDT, FUL,2023-09-06 20:49:52
258,nt,SS038-23,60.6321,-111.367, 2023-07-22 00:42:00,0.0, OC, MDT, MON,2023-09-06 20:49:52
259,ab,LWF-138-2023,55.6255,-110.357, 2023-05-29 21:53:00,4800.0, UC, MDT, FUL,2023-09-06 20:49:52
260,nt,SS049-23,61.2946,-109.851, 2023-07-22 18:00:00,4199.0, OC, MDT, MON,2023-09-06 20:49:52
261,nt,SS046-23,60.1451,-110.811, 2023-07-22 23:05:00,12674.0, OC, MDT, MON,2023-09-06 20:49:52
262,nt,SS030-23,60.5373,-112.619, 2023-07-14 15:00:00,193.0, BH, MDT, FUL,2023-09-06 20:49:52
263,nt,SS025-23,60.5116,-109.889, 2023-07-06 20:25:00,5857.0, OC, MDT, MON,2023-09-06 20:49:52
264,nt,SS050-23,60.8411,-110.311, 2023-07-26 21:18:00,1396.0, OC, MDT, MON,2023-09-06 20:49:52
265,yt,2023OC022,66.6566,-135.171, 2023-07-30 17:41:00,158.0, OC, PDT, FUL,2023-09-06 20:49:52
266,yt,2023DA010,63.4459,-140.42, 2023-07-24 22:01:00,400.0, OC, PDT, FUL,2023-09-06 20:49:52
267,bc,2023-G41304,53.6897,-124.133, 2023-07-08 23:14:00,32.74, UC, PDT, FUL,2023-09-06 20:49:52
268,nt,FS024-23,63.805,-122.366, 2023-07-31 14:45:00,3.0, OC, MDT, MON,2023-09-06 20:49:52
269,nt,EV018-23,67.8422,-131.176, 2023-07-27 14:59:00,224.0, OC, MDT, MON,2023-09-06 20:49:52
270,bc,2023-G41422,53.9829,-124.826, 2023-07-10 00:16:00,736.6, UC, PDT, FUL,2023-09-06 20:49:52
271,mb,WE018,55.4372,-101.673, 2023-06-16 05:00:00,13381.0, UC, CDT, FUL,2023-09-06 20:49:52
272,bc,2023-C51974,52.0612,-123.491, 2023-07-21 03:39:00,1306.0, UC, PDT, FUL,2023-09-06 20:49:52
273,nt,SS047-23,61.1952,-110.406, 2023-07-25 21:34:00,0.0, OC, MDT, MON,2023-09-06 20:49:52
274,nt,SS029-23,60.8039,-112.727, 2023-07-11 03:38:00,2986.0, OC, MDT, MON,2023-09-06 20:49:52
275,nt,SS027-23,61.2812,-111.385, 2023-07-05 15:00:00,78358.0, OC, MDT, MON,2023-09-06 20:49:52
276,nt,SS023-23,61.2083,-113.204, 2023-07-12 00:15:00,492.0, OC, MDT, FUL,2023-09-06 20:49:52
277,nt,SS022-23,60.291,-111.851, 2023-07-05 22:15:00,83810.0, OC, MDT, MOD,2023-09-06 20:49:52
278,nt,SS019-23,60.8754,-111.72, 2023-07-03 21:35:00,226275.0, OC, MDT, MON,2023-09-06 20:49:52
279,nt,SS017-23,60.6669,-112.519, 2023-07-01 22:10:00,31375.0, OC, MDT, MOD,2023-09-06 20:49:52
280,nt,ZF082-23,65.7903,-115.627, 2023-08-02 18:48:00,1.0, OC, MDT, MON,2023-09-06 20:49:52
281,nt,ZF081-23,65.5203,-114.308, 2023-08-02 18:39:00,200.0, OC, MDT, MON,2023-09-06 20:49:52
282,nt,ZF079-23,62.5021,-114.768, 2023-08-01 19:42:00,4.0, UC, MDT, FUL,2023-09-06 20:49:52
283,nt,SS048-23,61.2621,-110.345, 2023-07-21 20:37:00,0.0, OC, MDT, MON,2023-09-06 20:49:52
284,yt,2023MA035,63.557,-136.124, 2023-08-03 02:22:00,0.25, UC, PDT, FUL,2023-09-06 20:49:52
285,yt,2023DA048,63.4624,-138.873, 2023-07-31 02:30:00,12.0, OC, PDT, FUL,2023-09-06 20:49:52
286,nt,ZF016-23,63.2385,-114.824, 2023-07-01 23:20:00,30000.0, OC, MDT, MON,2023-09-06 20:49:52
287,nt,ZF013-23,64.24,-113.592, 2023-07-01 22:02:00,42000.0, OC, MDT, MON,2023-09-06 20:49:52
288,qc,598,52.4825,-78.2353, 2023-07-05 13:38:00,575.9, OC, EDT, MON,2023-09-06 20:49:52
289,ab,RWF-034-2023,52.8151,-115.45, 2023-05-04 22:59:00,87492.0, UC, MDT, FUL,2023-09-06 20:49:52
290,ab,GWF-038-2023,55.655,-119.485, 2023-06-06 19:46:00,7148.0, UC, MDT, FUL,2023-09-06 20:49:52
291,yt,2023DA021,63.5333,-139.279, 2023-07-28 04:06:00,3.5, OC, PDT, FUL,2023-09-06 20:49:52
292,yt,2023DA009,64.0092,-140.662, 2023-07-24 06:57:00,150.0, OC, PDT, FUL,2023-09-06 20:49:52
293,mb,NO097,54.5494,-96.5622, 2023-07-25 05:00:00,50.0, OC, CDT, MON,2023-09-06 20:49:52
294,yt,2023DA052,64.136,-137.835, 2023-08-03 04:50:00,40.0, OC, PDT, FUL,2023-09-06 20:49:52
295,nt,ZF065-23,65.0458,-114.475, 2023-07-30 21:20:00,100.0, OC, MDT, MON,2023-09-06 20:49:52
296,yt,2023DA016,63.9069,-140.114, 2023-07-27 21:14:00,16.0, OC, PDT, FUL,2023-09-06 20:49:52
297,bc,2023-R51709,53.159,-127.728, 2023-07-15 02:34:00,110.0, BH, PDT, FUL,2023-09-06 20:49:52
298,bc,2023-R51712,53.098,-127.529, 2023-07-15 03:02:00,770.0, BH, PDT, FUL,2023-09-06 20:49:52
299,nt,EV022-23,67.6865,-130.154, 2023-07-30 18:20:00,975.0, OC, MDT, MON,2023-09-06 20:49:52
300,yt,2023DA028,65.7699,-137.207, 2023-07-29 02:05:00,1.0, OC, PDT, FUL,2023-09-06 20:49:52
301,nt,EV026-23,67.9732,-131.02, 2023-07-27 19:10:00,12.0, OC, MDT, MON,2023-09-06 20:49:52
302,nt,EV025-23,67.6925,-130.087, 2023-07-27 16:19:00,60.0, OC, MDT, MON,2023-09-06 20:49:52
303,yt,2023DA050,63.9382,-140.283, 2023-08-02 01:20:00,110.0, OC, PDT, FUL,2023-09-06 20:49:52
304,yt,2023DA054,65.4394,-136.037, 2023-08-03 22:26:00,0.0, OC, PDT, FUL,2023-09-06 20:49:52
305,yt,2023DA053,65.8075,-136.065, 2023-08-03 22:19:00,0.0, OC, PDT, FUL,2023-09-06 20:49:52
306,yt,2023DA041,65.5676,-136.681, 2023-07-30 17:20:00,403.0, OC, PDT, FUL,2023-09-06 20:49:52
307,nt,SS057-23,60.0267,-106.992, 2023-07-28 21:21:00,2500.0, OC, MDT, MON,2023-09-06 20:49:52
308,nt,SS056-23,60.2446,-108.112, 2023-07-28 21:15:00,5500.0, OC, MDT, MON,2023-09-06 20:49:52
309,nt,SS055-23,60.4436,-108.101, 2023-07-28 20:55:00,4500.0, OC, MDT, MON,2023-09-06 20:49:52
310,nt,SS054-23,60.0747,-106.242, 2023-07-28 22:19:00,2500.0, OC, MDT, MON,2023-09-06 20:49:52
311,nt,SS053-23,60.179,-107.662, 2023-07-28 21:18:00,325.0, OC, MDT, MON,2023-09-06 20:49:52
312,yt,2023DA043,65.3833,-136.595, 2023-07-30 17:30:00,242.0, OC, PDT, FUL,2023-09-06 20:49:52
313,yt,2023DA040,65.5668,-137.02, 2023-07-30 17:11:00,283.0, OC, PDT, FUL,2023-09-06 20:49:52
314,bc,2023-R42401,55.5738,-127.298, 2023-08-02 00:17:00,0.01, OC, PDT, MOD,2023-09-06 20:49:52
315,bc,2023-C11290,52.8138,-122.935, 2023-07-08 20:17:00,2784.7, UC, PDT, FUL,2023-09-06 20:49:52
316,nt,ZF064-23,64.854,-114.642, 2023-07-30 21:04:00,100.0, OC, MDT, MON,2023-09-06 20:49:52
317,yt,2023DA049,64.4802,-140.398, 2023-08-02 01:38:00,37.0, OC, PDT, FUL,2023-09-06 20:49:52
318,pc,2023VU1,68.4036,-138.807, 2023-07-30 23:58:18,600.0, OC, PDT, MON,2023-09-06 20:49:52
319,bc,2023-R11277,54.4005,-125.469, 2023-07-08 17:53:00,6890.0, OC, PDT, FUL,2023-09-06 20:49:52
320,ab,PWF-082-2023,56.9507,-119.776, 2023-06-30 21:50:00,7712.3, BH, MDT, FUL,2023-09-06 20:49:52
321,bc,2023-C51981,52.2005,-123.48, 2023-07-21 04:37:00,1400.0, UC, PDT, FUL,2023-09-06 20:49:52
322,ab,HWF-102-2023,58.7211,-115.859, 2023-07-03 16:31:00,1166.5, UC, MDT, FUL,2023-09-06 20:49:52
323,yt,2023DA051,64.0347,-137.955, 2023-08-02 21:02:00,1096.0, OC, PDT, FUL,2023-09-06 20:49:52
324,nt,ZF084-23,62.514,-114.465, 2023-08-02 19:26:00,1.0, UC, MDT, FUL,2023-09-06 20:49:52
325,yt,2023OC024,66.2531,-139.038, 2023-08-03 01:30:00,539.0, OC, PDT, FUL,2023-09-06 20:49:52
326,ab,LSZ-001-2023,55.272,-110.026, 2023-08-04 08:35:00,4900.0, UC, MDT, FUL,2023-09-06 20:49:52
327,ab,SWF-060-2023,55.9564,-115.056, 2023-05-04 22:09:00,43981.0, UC, MDT, FUL,2023-09-06 20:49:52
328,nt,SS060-23,60.934,-107.482, 2023-07-28 22:33:00,75.0, OC, MDT, MON,2023-09-06 20:49:52
329,nt,SS059-23,60.2394,-106.809, 2023-07-28 22:30:00,500.0, OC, MDT, MON,2023-09-06 20:49:52
330,yt,2023DA039,65.5295,-137.057, 2023-07-30 17:10:00,196.0, OC, PDT, FUL,2023-09-06 20:49:52
331,qc,597,51.7425,-78.4303, 2023-07-07 18:50:00,11966.3, OC, EDT, MON,2023-09-06 20:49:52
332,yt,2023OC013,67.3884,-140.301, 2023-07-30 16:50:00,100.0, OC, PDT, FUL,2023-09-06 20:49:52
333,yt,2023OC011,67.7859,-140.392, 2023-07-30 16:42:00,4000.0, OC, PDT, FUL,2023-09-06 20:49:52
334,yt,2023OC027,68.3971,-138.797, 2023-08-04 03:15:00,0.0, OC, PDT, FUL,2023-09-06 20:49:52
335,ab,HWF-083-2023,57.7994,-114.775, 2023-06-30 20:35:00,13700.0, BH, MDT, FUL,2023-09-06 20:49:52
336,bc,2023-G91359,58.232,-122.343, 2023-07-09 03:10:00,8.0, UC, PDT, MON,2023-09-06 20:49:52
337,yt,2023MA042,65.6769,-135.908, 2023-08-05 23:33:00,675.0, OC, PDT, FUL,2023-09-06 20:49:52
338,bc,2023-G91661,59.4063,-120.38, 2023-07-13 21:41:00,13.0, BH, PDT, MON,2023-09-06 20:49:52
339,yt,2023DA044,65.2633,-136.474, 2023-07-30 17:31:00,144.0, OC, PDT, FUL,2023-09-06 20:49:52
340,yt,2023DA042,65.45,-136.65, 2023-07-30 17:21:00,284.0, OC, PDT, FUL,2023-09-06 20:49:52
341,bc,2023-K42077,50.5933,-118.85, 2023-07-22 03:35:00,21.9, UC, PDT, FUL,2023-09-06 20:49:52
342,ak,Crooked,65.2533,-145.999, 2023-07-26 00:00:00,319.05, Unstaffed/Uncontaine,,,2023-09-06 20:49:52
343,bc,2023-G42450,54.2911,-124.82, 2023-08-04 01:13:00,0.48, UC, PDT, FUL,2023-09-06 20:49:52
344,yt,2023DA025,64.6777,-139.979, 2023-07-29 02:05:00,15.0, OC, PDT, FUL,2023-09-06 20:49:52
345,bc,2023-R51402,53.2281,-127.851, 2023-07-09 22:01:00,100.0, BH, PDT, FUL,2023-09-06 20:49:52
346,bc,2023-R51713,53.069,-127.52, 2023-07-15 03:08:00,66.0, BH, PDT, MON,2023-09-06 20:49:52
347,yt,2023MA045,64.1817,-134.921, 2023-08-06 00:52:00,2655.0, OC, PDT, FUL,2023-09-06 20:49:52
348,yt,2023MA043,65.4109,-133.382, 2023-08-06 00:07:00,4723.0, OC, PDT, FUL,2023-09-06 20:49:52
349,nt,FS004-23,63.2583,-125.12, 2023-05-17 14:30:00,10335.0, OC, MDT, MON,2023-09-06 20:49:52
350,nt,ZF007-23,64.1333,-114.183, 2023-06-29 01:17:00,1.0, OC, MDT, MON,2023-09-06 20:49:52
351,nt,SS058-23,60.1976,-106.355, 2023-07-28 22:26:00,3500.0, OC, MDT, MON,2023-09-06 20:49:52
352,nt,SS016-23,61.4193,-110.4, 2023-06-29 15:10:00,44103.0, OC, MDT, MON,2023-09-06 20:49:52
353,mb,WE027,53.4722,-99.5917, 2023-06-29 05:00:00,22055.0, UC, CDT, FUL,2023-09-06 20:49:52
354,mb,NO106,56.9414,-99.1797, 2023-07-30 05:00:00,563.1, OC, CDT, MON,2023-09-06 20:49:52
355,mb,NO108,56.8244,-101.225, 2023-08-02 05:00:00,5.9, UC, CDT, FUL,2023-09-06 20:49:52
356,mb,NO109,54.8142,-96.5878, 2023-08-02 05:00:00,20.0, OC, CDT, MON,2023-09-06 20:49:52
357,pc,2023PU6,48.1094,-85.9816, 2023-08-05 17:28:48,0.1, OC, EDT, MON,2023-09-06 20:49:52
358,yt,2023RR012,62.0022,-132.196, 2023-08-05 02:28:00,0.39, OC, PDT, FUL,2023-09-06 20:49:52
359,yt,2023MA046,64.2772,-137.141, 2023-08-06 01:07:00,90.0, OC, PDT, FUL,2023-09-06 20:49:52
360,ab,PWF-103-2023,57.026,-118.363, 2023-07-17 01:41:00,96.4, UC, MDT, FUL,2023-09-06 20:49:52
361,bc,2023-C42542,51.9398,-120.463, 2023-08-06 22:42:00,0.01, OC, PDT, FUL,2023-09-06 20:49:52
362,nt,VQ040-23,65.3528,-125.573, 2023-08-01 16:00:00,165.0, OC, MDT, MON,2023-09-06 20:49:52
363,nt,VQ029-23,64.623,-124.878, 2023-08-03 00:56:00,266.0, OC, MDT, MOD,2023-09-06 20:49:52
364,nt,VQ041-23,64.7843,-122.522, 2023-08-06 19:23:00,5.0, OC, MDT, MON,2023-09-06 20:49:52
365,nt,VQ031-23,67.9868,-127.434, 2023-07-27 17:55:00,307.0, OC, MDT, MON,2023-09-06 20:49:52
366,nt,VQ023-23,67.2262,-129.878, 2023-07-24 01:36:00,1116.0, OC, MDT, MON,2023-09-06 20:49:52
367,nt,VQ021-23,65.6601,-126.841, 2023-07-23 17:21:00,1542.0, OC, MDT, MON,2023-09-06 20:49:52
368,nt,VQ020-23,67.3247,-130.093, 2023-07-17 18:46:00,20051.0, OC, MDT, MON,2023-09-06 20:49:52
369,nt,VQ018-23,66.9196,-129.473, 2023-07-14 15:07:00,38550.0, OC, MDT, MON,2023-09-06 20:49:52
370,nt,VQ017-23,66.3716,-119.391, 2023-07-13 23:39:00,6376.0, OC, MDT, MON,2023-09-06 20:49:52
371,nt,VQ016-23,65.1709,-120.116, 2023-07-12 01:10:00,767.0, OC, MDT, MON,2023-09-06 20:49:52
372,nt,VQ015-23,64.1672,-124.068, 2023-07-09 01:00:00,4024.0, OC, MDT, MON,2023-09-06 20:49:52
373,nt,ZF088-23,64.7833,-115.193, 2023-08-02 18:52:00,588.0, OC, MDT, MON,2023-09-06 20:49:52
374,nt,ZF087-23,64.4508,-111.485, 2023-07-31 23:42:00,1.0, OC, MDT, MON,2023-09-06 20:49:52
375,nt,ZF091-23,65.1208,-116.101, 2023-08-02 23:58:00,600.0, OC, MDT, MON,2023-09-06 20:49:52
376,nt,ZF090-23,65.0577,-115.433, 2023-08-03 00:02:00,250.0, OC, MDT, MON,2023-09-06 20:49:52
377,nt,ZF089-23,64.8723,-115.423, 2023-08-03 00:03:00,240.0, OC, MDT, MON,2023-09-06 20:49:52
378,bc,2023-N42228,51.2003,-116.754, 2023-07-24 04:45:00,284.0, OC, PDT, MOD,2023-09-06 20:49:52
379,bc,2023-N71690,50.6605,-116.942, 2023-07-14 20:43:00,241.0, BH, PDT, MOD,2023-09-06 20:49:52
380,yt,2023MA048,64.2711,-134.227, 2023-08-08 01:04:00,0.0, OC, PDT, FUL,2023-09-06 20:49:52
381,nt,SS065-23,61.402,-104.76, 2023-08-02 19:37:00,2000.0, OC, MDT, MON,2023-09-06 20:49:52
382,nt,SS066-23,61.5308,-105.948, 2023-08-02 19:40:00,2000.0, OC, MDT, MON,2023-09-06 20:49:52
383,yt,2023RR014,62.566,-132.179, 2023-08-08 04:20:00,15.0, OC, PDT, FUL,2023-09-06 20:49:52
384,yt,2023RR015,62.6036,-132.024, 2023-08-08 04:30:00,0.0, OC, PDT, FUL,2023-09-06 20:49:52
385,yt,2023RR016,62.6123,-132.024, 2023-08-08 04:32:00,0.0, OC, PDT, FUL,2023-09-06 20:49:52
386,yt,2023MA049,63.9113,-132.95, 2023-08-08 01:11:00,0.0, OC, PDT, FUL,2023-09-06 20:49:52
387,nt,SS062-23,61.1941,-106.173, 2023-08-02 19:18:00,2000.0, OC, MDT, MON,2023-09-06 20:49:52
388,nt,SS061-23,60.5298,-103.399, 2023-07-21 19:32:00,450.0, OC, MDT, MON,2023-09-06 20:49:52
389,ak,Glacier Creek,64.5203,-144.855, 2023-07-26 00:00:00,20.19, Unstaffed/Uncontaine,,,2023-09-06 20:49:52
390,ak,Indian Creek,64.504,-144.942, 2023-07-26 00:00:00,89.48, Unstaffed/Uncontaine,,,2023-09-06 20:49:52
391,yt,2023RR013,62.4507,-131.001, 2023-08-06 20:12:00,0.0, OC, PDT, FUL,2023-09-06 20:49:52
392,bc,2023-K71658,50.7879,-122.529, 2023-07-13 20:54:00,241.0, OC, PDT, MOD,2023-09-06 20:49:52
393,nt,VQ039-23,65.3699,-125.279, 2023-08-01 16:00:00,643.0, OC, MDT, MON,2023-09-06 20:49:52
394,nt,VQ035-23,66.98,-128.999, 2023-07-27 17:55:00,2907.0, OC, MDT, MON,2023-09-06 20:49:52
395,nt,VQ009-23,64.815,-125.137, 2023-07-03 23:24:00,55173.0, OC, MDT, MOD,2023-09-06 20:49:52
396,nt,VQ006-23,64.9089,-125.219, 2023-06-30 23:27:00,32101.0, OC, MDT, MOD,2023-09-06 20:49:52
397,qc,314,49.5558,-76.7642, 2023-06-02 02:35:00,126109.0, UC, EDT, FUL,2023-09-06 20:49:52
398,mb,NO029,56.5225,-99.6622, 2023-06-12 05:00:00,23014.0, UC, CDT, MOD,2023-09-06 20:49:52
399,bc,2023-G32195,53.1102,-120.011, 2023-07-23 20:14:00,0.01, BH, PDT, MON,2023-09-06 20:49:52
400,bc,2023-N12363,49.322,-114.814, 2023-07-31 18:01:00,10.0, BH, PDT, FUL,2023-09-06 20:49:52
401,pc,2023PU10,48.2613,-85.7431, 2023-08-09 00:54:01,0.1, OC, EDT, MON,2023-09-06 20:49:52
402,nt,VQ003-23,65.4754,-126.708, 2023-06-15 22:41:00,21099.0, OC, MDT, MON,2023-09-06 20:49:52
403,nt,SS068-23,61.7942,-112.457, 2023-08-08 21:14:00,75.0, OC, MDT, MON,2023-09-06 20:49:52
404,nt,SS064-23,61.2969,-104.11, 2023-08-02 19:32:00,7500.0, OC, MDT, MON,2023-09-06 20:49:52
405,nt,SS063-23,61.0941,-105.41, 2023-08-02 19:24:00,300.0, OC, MDT, MON,2023-09-06 20:49:52
406,yt,2023DA024,64.6105,-139.816, 2023-07-29 02:05:00,526.0, OC, PDT, FUL,2023-09-06 20:49:52
407,yt,2023DA027,65.5771,-138.016, 2023-07-29 02:05:00,248.0, OC, PDT, FUL,2023-09-06 20:49:52
408,yt,2023DA058,64.5526,-140.344, 2023-08-07 23:44:00,100.0, OC, PDT, FUL,2023-09-06 20:49:52
409,yt,2023TE003,61.1667,-132.933, 2023-08-07 22:07:00,50.0, OC, PDT, FUL,2023-09-06 20:49:52
410,bc,2023-R31391,55.6386,-126.734, 2023-07-09 20:17:00,3030.0, BH, PDT, FUL,2023-09-06 20:49:52
411,mb,NO086,55.8011,-100.99, 2023-07-20 05:00:00,534.8, UC, CDT, MOD,2023-09-06 20:49:52
412,nt,EV007-23,65.9791,-131.607, 2023-07-02 00:51:00,745.56, OC, MDT, MON,2023-09-06 20:49:52
413,pc,2023PU3,48.3209,-86.1608, 2023-08-04 16:17:07,0.9, UC, EDT, FUL,2023-09-06 20:49:52
414,ab,MWF-021-2023,57.6939,-113.296, 2023-05-28 01:40:00,14760.0, UC, MDT, FUL,2023-09-06 20:49:52
415,ab,MWF-024-2023,57.7123,-110.647, 2023-05-28 18:05:00,28454.0, UC, MDT, FUL,2023-09-06 20:49:52
416,ab,MWF-038-2023,57.4602,-113.39, 2023-06-29 20:01:00,569.0, UC, MDT, FUL,2023-09-06 20:49:52
417,ab,MWF-039-2023,57.4217,-113.401, 2023-06-29 20:10:00,15200.0, UC, MDT, FUL,2023-09-06 20:49:52
418,nt,FS026-23,62.7478,-124.891, 2023-07-16 18:23:00,60.0, OC, MDT, MON,2023-09-06 20:49:52
419,ab,MWF-026-2023,57.8825,-111.054, 2023-05-28 19:05:00,1705.0, UC, MDT, FUL,2023-09-06 20:49:52
420,nt,ZF093-23,62.6733,-113.301, 2023-08-07 18:30:00,1.0, OC, MDT, MON,2023-09-06 20:49:52
421,nt,ZF095-23,62.6333,-111.517, 2023-08-08 01:09:00,1.0, OC, MDT, MON,2023-09-06 20:49:52
422,nt,ZF094-23,64.7389,-118.813, 2023-08-02 23:48:00,1361.0, OC, MDT, MON,2023-09-06 20:49:52
423,bc,2023-G11240,53.3965,-123.332, 2023-07-08 03:34:00,224.0, UC, PDT, FUL,2023-09-06 20:49:52
424,bc,2023-R31581,55.5963,-126.784, 2023-07-12 04:47:00,239.0, UC, PDT, FUL,2023-09-06 20:49:52
425,conus,Margarita,47.2639,-124.212, ,24.705, 100% contained,,,2023-09-06 20:49:52
426,yt,2023DA029,63.8365,-137.811, 2023-07-30 00:44:00,10979.0, OC, PDT, FUL,2023-09-06 20:49:52
427,bc,2023-R42579,55.0593,-128.514, 2023-08-07 05:08:00,2.1, OC, PDT, FUL,2023-09-06 20:49:52
428,bc,2023-K72584,50.5661,-121.459, 2023-08-07 05:50:00,0.01, BH, PDT, FUL,2023-09-06 20:49:52
429,on,NIP_FIRE_102,51.2571,-88.1557, 2023-08-08 19:15:00,2.0, OC, GMT, MON,2023-09-06 20:49:52
430,on,NIP_FIRE_019,51.0052,-87.5622, 2023-06-13 21:01:00,10182.7, UC, GMT, FUL,2023-09-06 20:49:52
431,bc,2023-R11592,53.4714,-125.203, 2023-07-12 19:21:00,203.8, BH, PDT, FUL,2023-09-06 20:49:52
432,pc,2023GL1,51.2619,-117.357, 2023-07-10 06:23:31,1931.0, OC, PDT, MOD,2023-09-06 20:49:52
433,mb,EA079,52.6636,-96.3344, 2023-08-02 05:00:00,5.0, OC, CDT, MON,2023-09-06 20:49:52
434,pc,2023PU2,48.212,-85.757, 2023-08-03 15:33:51,0.2, OC, EDT, MON,2023-09-06 20:49:52
435,nt,FS027-23,63.0917,-124.019, 2023-08-08 20:48:00,760.0, OC, MDT, MON,2023-09-06 20:49:52
436,nt,FS025-23,63.5008,-121.386, 2023-08-05 16:00:00,6370.0, OC, MDT, MON,2023-09-06 20:49:52
