,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
225,yt,2022DA032,65.5438,-136.627, 2022-07-08 00:00:00,1000.0, OC,2022-07-11 06:40:03+00:00
226,yt,2022MA016,63.6329,-136.089, 2022-07-01 22:50:00,12.5, BH,2022-07-11 06:40:03+00:00
227,yt,2022DA018,63.3007,-138.57, 2022-07-03 23:18:00,275.0, OC,2022-07-11 06:40:03+00:00
228,yt,2022DA035,64.2474,-138.108, 2022-07-08 01:21:00,26.0, OC,2022-07-11 06:40:03+00:00
229,pc,2022NA4,61.3221,-126.916, 2022-07-07 23:21:35,270.0, OC,2022-07-11 06:40:03+00:00
230,pc,2022TH2,63.033,-108.609, 2022-07-06 23:15:19,350.0, OC,2022-07-11 06:40:03+00:00
231,bc,2022-V60529,48.8804,-124.203, 2022-07-08 23:32:00,0.01, OC,2022-07-11 06:40:03+00:00
232,nt,VQ022-22,63.5404,-125.594, 2022-07-08 18:57:00,600.0, OC,2022-07-11 06:40:03+00:00
233,nt,FS016-22,61.4933,-122.33, 2022-07-08 21:51:00,12.0, OC,2022-07-11 06:40:03+00:00
234,ak,Biederman,65.3239,-142.643, 2022-07-04 00:00:00,1386.45, Staffed/Uncontained,2022-07-11 06:40:03+00:00
235,ak,Dennison Fork,63.4442,-141.962, 2022-07-04 00:00:00,388.9, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
236,yt,2022DA033,65.4142,-136.945, 2022-07-08 00:15:00,850.0, OC,2022-07-11 06:40:03+00:00
237,sk,22SR-LAFFERTY,59.5234,-104.861, 2022-07-07 06:00:00,20.0, OC,2022-07-11 06:40:03+00:00
238,yt,2022WL025,61.5898,-128.404, 2022-07-07 20:26:00,4.0, OC,2022-07-11 06:40:03+00:00
239,yt,2022WL023,61.0302,-129.069, 2022-07-06 22:23:00,25.0, OC,2022-07-11 06:40:03+00:00
240,yt,2022TE012,61.0117,-132.802, 2022-07-08 20:24:00,1.0, OC,2022-07-11 06:40:03+00:00
241,nt,SS033-22,61.245,-117.717, 2022-07-07 01:21:00,2000.0, OC,2022-07-11 06:40:03+00:00
242,ak,Goose,66.8761,-143.888, 2022-06-29 00:00:00,1765.72, Staffed/Uncontained,2022-07-11 06:40:03+00:00
243,ak,Fanny Mountain,65.9399,-142.21, 2022-07-05 00:00:00,1434.2, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
244,bc,2022-G90515,58.7842,-127.442, 2022-07-07 07:25:00,150.0, OC,2022-07-11 06:40:03+00:00
245,yt,2022DA038,63.9239,-139.919, 2022-07-09 03:57:00,5.0, OC,2022-07-11 06:40:03+00:00
246,yt,2022WL015,60.6417,-128.318, 2022-07-04 18:10:00,5000.0, OC,2022-07-11 06:40:03+00:00
247,yt,2022DA036,64.152,-140.1, 2022-07-09 02:55:00,12.0, OC,2022-07-11 06:40:03+00:00
248,pc,2022TH1,62.8982,-107.402, 2022-07-05 23:13:21,1200.0, OC,2022-07-11 06:40:03+00:00
249,yt,2022WL011,60.1196,-130.131, 2022-07-03 00:09:00,1200.0, OC,2022-07-11 06:40:03+00:00
250,yt,2022RR023,62.0701,-133.008, 2022-07-08 05:31:00,0.6, OC,2022-07-11 06:40:03+00:00
251,ak,Waterfall,65.3399,-141.199, 2022-07-02 00:00:00,998.16, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
252,yt,2022MA018,63.7405,-135.331, 2022-07-02 00:39:00,4385.0, OC,2022-07-11 06:40:03+00:00
253,ak,Hard Luck,65.2899,-141.279, 2022-07-02 00:00:00,156.25, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
254,ak,Sucker,66.3602,-144.406, 2022-07-04 00:00:00,128.69, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
255,yt,2022RR017,62.8965,-133.701, 2022-07-05 06:37:00,62.0, OC,2022-07-11 06:40:03+00:00
256,nl,121,49.5136,-54.7352, 2022-07-05 00:00:00,1.0, UC,2022-07-11 06:40:03+00:00
257,yt,2022DA034,62.8187,-138.254, 2022-07-08 04:50:00,20.0, OC,2022-07-11 06:40:03+00:00
258,yt,2022DA015,63.8122,-138.243, 2022-07-02 02:23:00,660.0, OC,2022-07-11 06:40:03+00:00
259,yt,2022DA008,63.3068,-139.595, 2022-06-27 01:20:00,1200.0, OC,2022-07-11 06:40:03+00:00
260,yt,2022TE002,60.893,-133.317, 2022-06-30 19:12:00,600.0, OC,2022-07-11 06:40:03+00:00
261,ak,Loon,66.8019,-143.737, 2022-07-05 00:00:00,13.11, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
262,nt,EV007-22,66.9962,-131.547, 2022-07-07 14:30:00,2900.0, OC,2022-07-11 06:40:03+00:00
263,nt,VQ019-22,64.328,-125.611, 2022-07-08 15:00:00,4.0, OC,2022-07-11 06:40:03+00:00
264,nt,EV005-22,67.7915,-135.619, 2022-07-06 02:13:00,220.0, OC,2022-07-11 06:40:03+00:00
265,yt,2022CA034,62.9911,-136.694, 2022-07-07 06:40:00,984.0, OC,2022-07-11 06:40:03+00:00
266,yt,2022DA017,63.1731,-138.526, 2022-07-03 22:57:00,280.0, OC,2022-07-11 06:40:03+00:00
267,ak,Gardiner,62.8415,-141.404, 2022-07-08 00:00:00,0.04, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
268,sk,22SR-BYERS,59.7877,-108.398, 2022-06-14 06:00:00,49.2, OC,2022-07-11 06:40:03+00:00
269,ak,Snohomish,63.799,-152.874, 2022-06-07 00:00:00,12130.8, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
270,ak,Volkmar River,64.0816,-144.407, 2022-07-03 00:00:00,2621.59, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
271,yt,2022WL026,61.6787,-128.322, 2022-07-07 20:40:00,350.0, OC,2022-07-11 06:40:03+00:00
272,sk,22SR-MELEN,59.4494,-106.495, 2022-06-13 06:00:00,12950.7, OC,2022-07-11 06:40:03+00:00
273,ak,Billy Creek,63.6867,-144.057, 2022-07-08 00:00:00,40.47, Staffed/Uncontained,2022-07-11 06:40:03+00:00
274,ak,Belle,66.9189,-143.704, 2022-06-29 00:00:00,340.18, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
275,ak,Runt,66.2322,-141.076, 2022-07-04 00:00:00,184.62, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
276,yt,2022WL028,60.9669,-127.754, 2022-07-08 23:30:00,95.0, OC,2022-07-11 06:40:03+00:00
277,yt,2022WL006,60.8885,-129.448, 2022-07-01 01:16:00,1013.0, OC,2022-07-11 06:40:03+00:00
278,ak,Radio Creek,65.2757,-155.095, 2022-06-21 00:00:00,12342.1, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
279,ak,Lansing Creek,66.87,-149.45, 2022-06-21 00:00:00,22526.1, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
280,yt,2022BC008,62.5016,-140.605, 2022-07-08 23:28:00,0.0, OC,2022-07-11 06:40:03+00:00
281,bc,2022-R90436,59.7616,-129.452, 2022-07-03 01:10:00,4700.0, OC,2022-07-11 06:40:03+00:00
282,mb,WE013,53.8078,-101.076, 2022-07-07 05:00:00,2.0, UC,2022-07-11 06:40:03+00:00
283,pc,2022NA7,61.8145,-124.344, 2022-07-08 22:02:59,150.0, OC,2022-07-11 06:40:03+00:00
284,bc,2022-V70532,49.1225,-123.952, 2022-07-09 20:39:00,0.01, OC,2022-07-11 06:40:03+00:00
285,yt,2022TE010,60.4626,-132.734, 2022-07-07 19:57:00,1.0, OC,2022-07-11 06:40:03+00:00
286,nt,VQ021-22,63.5473,-125.512, 2022-07-08 18:48:00,744.0, OC,2022-07-11 06:40:03+00:00
287,nt,VQ017-22,64.4184,-126.103, 2022-07-08 00:53:00,273.0, OC,2022-07-11 06:40:03+00:00
288,nt,VQ010-22,64.965,-126.142, 2022-07-02 19:05:00,2204.0, OC,2022-07-11 06:40:03+00:00
289,nt,VQ002-22,64.5282,-121.543, 2022-06-19 21:42:00,1503.0, OC,2022-07-11 06:40:03+00:00
290,yt,2022DA006,63.4051,-138.27, 2022-06-20 04:03:00,900.0, OC,2022-07-11 06:40:03+00:00
291,yt,2022TE011,60.4512,-132.673, 2022-07-07 20:12:00,50.0, OC,2022-07-11 06:40:03+00:00
292,bc,2022-R90474,59.3855,-131.284, 2022-07-04 20:15:00,906.0, OC,2022-07-11 06:40:03+00:00
293,nt,SS036-22,60.7167,-115.75, 2022-07-08 20:40:00,1.7, UC,2022-07-11 06:40:03+00:00
294,nt,SS032-22,61.3833,-117.833, 2022-07-06 21:00:00,3.0, UC,2022-07-11 06:40:03+00:00
295,pc,2022NA6,61.5713,-124.332, 2022-07-08 21:58:37,90.0, OC,2022-07-11 06:40:03+00:00
296,nt,VQ020-22,63.5923,-125.436, 2022-07-07 23:58:00,770.0, OC,2022-07-11 06:40:03+00:00
297,nt,VQ016-22,64.1525,-126.031, 2022-07-07 21:15:00,268.0, OC,2022-07-11 06:40:03+00:00
298,nt,VQ014-22,65.377,-129.802, 2022-07-04 21:10:00,699.0, OC,2022-07-11 06:40:03+00:00
299,nt,VQ008-22,64.4145,-122.764, 2022-06-28 06:30:00,16903.0, OC,2022-07-11 06:40:03+00:00
300,nt,VQ004-22,64.5178,-121.507, 2022-06-19 21:42:00,5028.0, OC,2022-07-11 06:40:03+00:00
301,nt,VQ018-22,65.4056,-129.225, 2022-07-07 22:59:00,639.0, OC,2022-07-11 06:40:03+00:00
302,nt,VQ015-22,64.2538,-126.604, 2022-07-07 14:00:00,976.0, OC,2022-07-11 06:40:03+00:00
303,nt,SS030-22,60.9,-116.717, 2022-07-06 19:40:00,3.0, UC,2022-07-11 06:40:03+00:00
304,ab,MWF-032-2022,56.4519,-110.078, 2022-06-26 22:35:00,3204.0, BH,2022-07-11 06:40:03+00:00
305,yt,2022XY024,59.9923,-134.141, 2022-07-10 00:50:00,20.0, OC,2022-07-11 06:40:03+00:00
306,nt,VQ024-22,64.7981,-124.519, 2022-07-08 22:51:00,302.0, OC,2022-07-11 06:40:03+00:00
307,nt,VQ023-22,64.9039,-124.648, 2022-07-09 16:00:00,1873.0, OC,2022-07-11 06:40:03+00:00
308,yt,2022BC009,62.1712,-138.396, 2022-07-10 05:05:00,0.0, OC,2022-07-11 06:40:03+00:00
309,yt,2022RR018,61.9027,-132.338, 2022-07-05 23:54:00,10.0, UC,2022-07-11 06:40:03+00:00
310,yt,2022WL030,60.7661,-127.736, 2022-07-09 21:16:00,150.0, OC,2022-07-11 06:40:03+00:00
311,yt,2022WL029,60.9762,-127.466, 2022-07-08 23:30:00,1700.0, OC,2022-07-11 06:40:03+00:00
312,bc,2022-R90522,59.3335,-131.354, 2022-07-07 23:50:00,20.4, OC,2022-07-11 06:40:03+00:00
313,yt,2022MA043,63.4585,-133.611, 2022-07-05 05:59:00,0.0, OC,2022-07-11 06:40:03+00:00
314,yt,2022WL007,60.033,-128.831, 2022-07-01 03:48:00,1.0, UC,2022-07-11 06:40:03+00:00
315,yt,2022RR015,61.918,-132.392, 2022-07-05 00:19:00,0.75, UC,2022-07-11 06:40:03+00:00
316,mb,NO007,57.1058,-100.792, 2022-06-28 05:00:00,1040.0, OC,2022-07-11 06:40:03+00:00
317,ak,California Creek,64.375,-144.632, 2022-07-04 00:00:00,283.28, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
318,ak,Sunset,65.1098,-153.792, 2022-06-24 00:00:00,1201.31, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
319,ak,Douglas,66.872,-150.521, 2022-06-21 00:00:00,7628.31, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
320,ak,Tanana River,64.9085,-149.627, 2022-06-19 00:00:00,9301.68, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
321,ak,Yukon Creek,64.7064,-145.959, 2022-06-17 00:00:00,5054.11, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
322,ak,Hook Creek,60.9936,-156.161, 2022-06-05 00:00:00,2808.51, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
323,ak,Thorne Head,55.6906,-132.471, 2022-07-05 00:00:00,0.04, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
324,ak,Mud River,64.0992,-157.01, 2022-06-25 00:00:00,6493.33, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
325,ak,Eddy Creek,64.4078,-157.705, 2022-06-18 00:00:00,1719.51, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
326,yt,2022DA011,63.9916,-139.76, 2022-06-29 05:36:00,11.78, UC,2022-07-11 06:40:03+00:00
327,bc,2022-R90464,57.7019,-127.819, 2022-07-04 00:45:00,324.0, BH,2022-07-11 06:40:03+00:00
328,mb,NO011,54.8303,-93.7192, 2022-07-09 05:00:00,2.0, OC,2022-07-11 06:40:03+00:00
329,ab,MWF-034-2022,59.5952,-110.838, 2022-06-30 22:40:00,1301.6, BH,2022-07-11 06:40:03+00:00
330,ak,Christian,66.9947,-145.532, 2022-07-09 00:00:00,12.22, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
331,ab,MWF-031-2022,59.031,-111.156, 2022-06-26 03:25:00,24236.7, BH,2022-07-11 06:40:03+00:00
332,ak,Dragon,64.85,-151.019, 2022-06-21 00:00:00,4326.49, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
333,ak,Clear,64.4047,-149.507, 2022-06-21 00:00:00,28226.0, Staffed/Uncontained,2022-07-11 06:40:03+00:00
334,ak,Melozitna,65.0585,-155.233, 2022-06-13 00:00:00,3046.87, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
335,sk,22LA-MCCAFE,55.3791,-104.602, 2022-06-03 06:00:00,12367.0, OC,2022-07-11 06:40:03+00:00
336,bc,2022-G90477,58.3725,-122.281, 2022-07-04 22:51:00,35.0, BH,2022-07-11 06:40:03+00:00
337,ab,MWF-028-2022,56.6953,-110.025, 2022-06-25 21:22:00,198.5, BH,2022-07-11 06:40:03+00:00
338,mb,NO010,56.8881,-100.886, 2022-07-09 05:00:00,0.1, UC,2022-07-11 06:40:03+00:00
339,yt,2022WL027,60.2827,-130.09, 2022-07-08 19:28:00,0.3, OC,2022-07-11 06:40:03+00:00
340,bc,2022-G90381,59.6396,-126.999, 2022-06-30 02:25:00,60.0, UC,2022-07-11 06:40:03+00:00
341,nt,ZF037-22,63.925,-119.192, 2022-07-08 16:10:00,757.0, OC,2022-07-11 06:40:03+00:00
342,nt,ZF038-22,63.5417,-103.947, 2022-07-08 16:25:00,761.0, OC,2022-07-11 06:40:03+00:00
343,nt,VQ003-22,64.5506,-121.75, 2022-06-19 21:42:00,13727.0, OC,2022-07-11 06:40:03+00:00
344,ak,Gilles Creek,64.4087,-145.842, 2022-07-04 00:00:00,212.18, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
345,nt,ZF035-22,64.7292,-119.479, 2022-07-08 15:44:00,526.0, OC,2022-07-11 06:40:03+00:00
346,nt,ZF024-22,64.42,-117.672, 2022-06-29 16:17:00,6506.0, OC,2022-07-11 06:40:03+00:00
347,nt,ZF010-22,63.9488,-116.913, 2022-06-20 22:01:00,1564.0, OC,2022-07-11 06:40:03+00:00
348,ak,Central Creek,64.3868,-145.031, 2022-07-03 00:00:00,1638.97, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
349,ak,Gagaryah River,61.5758,-155.85, 2022-06-05 00:00:00,15746.3, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
350,ak,Serpentine Creek,64.196,-144.244, 2022-07-04 00:00:00,274.9, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
351,yt,2022RR030,62.4799,-129.889, 2022-07-10 04:40:00,2000.0, OC,2022-07-11 06:40:03+00:00
352,pc,2022WB11,59.8699,-115.281, 2022-07-08 19:26:39,0.1, OC,2022-07-11 06:40:03+00:00
353,pc,2022WB12,59.8853,-115.298, 2022-07-08 19:34:30,0.1, OC,2022-07-11 06:40:03+00:00
354,nt,ZF017-22,65.1555,-118.883, 2022-06-19 23:02:00,41663.0, OC,2022-07-11 06:40:03+00:00
355,nt,ZF016-22,65.2278,-119.344, 2022-06-19 22:57:00,7417.0, OC,2022-07-11 06:40:03+00:00
356,nt,ZF009-22,61.9497,-115.335, 2022-06-19 20:30:00,32567.0, OC,2022-07-11 06:40:03+00:00
357,nt,ZF036-22,64.2208,-118.767, 2022-07-08 16:02:00,212.0, OC,2022-07-11 06:40:03+00:00
358,nt,ZF027-22,63.9673,-114.994, 2022-06-30 00:04:00,4970.0, OC,2022-07-11 06:40:03+00:00
359,nt,ZF025-22,64.76,-117.228, 2022-06-29 16:15:00,31186.0, OC,2022-07-11 06:40:03+00:00
360,nt,ZF018-22,64.3048,-114.352, 2022-06-22 20:00:00,10632.0, OC,2022-07-11 06:40:03+00:00
361,nt,EV011-22,67.8147,-131.83, 2022-07-10 00:40:00,65.0, OC,2022-07-11 06:40:03+00:00
362,sk,22BN-SUNDAY,58.0586,-109.068, 2022-07-10 06:00:00,10.0, OC,2022-07-11 06:40:03+00:00
363,ak,Stony River,61.5786,-155.975, 2022-06-05 00:00:00,16357.0, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
364,ak,Gold Hub,64.3935,-145.471, 2022-07-04 00:00:00,4327.7, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
365,yt,2022RR029,62.2007,-131.256, 2022-07-10 04:08:00,35.0, OC,2022-07-11 06:40:03+00:00
366,sk,22BN-MILLARD,58.1504,-108.629, 2022-07-10 06:00:00,0.1, OC,2022-07-11 06:40:03+00:00
367,yt,2022RR033,62.0459,-130.198, 2022-07-10 05:00:00,2000.0, OC,2022-07-11 06:40:03+00:00
368,sk,22BN-BIRCH,56.9854,-107.624, 2022-07-06 06:00:00,2659.0, OC,2022-07-11 06:40:03+00:00
369,pc,2022WB10,60.1411,-114.177, 2022-07-07 21:41:13,2100.0, OC,2022-07-11 06:40:03+00:00
370,bc,2022-R90530,56.5989,-130.875, 2022-07-09 17:10:00,0.2, UC,2022-07-11 06:40:03+00:00
371,ab,PWF-041-2022,56.7564,-117.633, 2022-07-10 21:40:00,0.01, UC,2022-07-11 06:40:03+00:00
372,yt,2022RR025,62.8761,-133.282, 2022-07-10 01:20:00,969.0, OC,2022-07-11 06:40:03+00:00
373,yt,2022RR013,61.7118,-130.721, 2022-07-03 22:40:00,551.0, OC,2022-07-11 06:40:03+00:00
374,yt,2022WL031,61.8275,-129.697, 2022-07-10 05:10:00,15.0, OC,2022-07-11 06:40:03+00:00
375,yt,2022RR028,62.0356,-131.651, 2022-07-10 03:55:00,696.0, OC,2022-07-11 06:40:03+00:00
376,yt,2022RR001,61.7431,-130.902, 2022-06-24 19:34:00,1203.0, OC,2022-07-11 06:40:03+00:00
377,yt,2022RR024,61.605,-130.519, 2022-07-08 23:17:00,103.0, OC,2022-07-11 06:40:03+00:00
378,ab,HWF-050-2022,59.9439,-117.749, 2022-07-07 01:28:00,114.0, BH,2022-07-11 06:40:03+00:00
379,yt,2022RR016,62.9173,-132.534, 2022-07-05 06:20:00,143.0, OC,2022-07-11 06:40:03+00:00
380,yt,2022RR019,62.6291,-131.782, 2022-07-06 02:41:00,782.0, OC,2022-07-11 06:40:03+00:00
381,yt,2022RR022,62.4678,-133.716, 2022-07-07 22:05:00,2199.0, OC,2022-07-11 06:40:03+00:00
382,sk,22LA-LAWRANCE,56.5472,-102.977, 2022-07-10 06:00:00,0.1, OC,2022-07-11 06:40:03+00:00
383,nt,ZF040-22,62.6674,-113.763, 2022-07-10 21:16:00,1.5, OC,2022-07-11 06:40:03+00:00
384,nt,SS011-22,60.5507,-110.009, 2022-06-13 00:15:00,4000.0, OC,2022-07-11 06:40:03+00:00
385,nt,EV010-22,67.7578,-131.39, 2022-07-10 00:17:00,150.0, OC,2022-07-11 06:40:03+00:00
386,ab,MWF-022-2022,59.4184,-110.813, 2022-06-14 00:43:00,15509.0, BH,2022-07-11 06:40:03+00:00
387,sk,22LX-BAKER,56.7054,-107.498, 2022-06-27 06:00:00,100.0, OC,2022-07-11 06:40:03+00:00
388,ab,MWF-041-2022,59.0916,-110.97, 2022-07-10 01:00:00,0.41, UC,2022-07-11 06:40:03+00:00
389,yt,2022RR032,62.3957,-129.728, 2022-07-10 04:40:00,30.0, OC,2022-07-11 06:40:03+00:00
390,yt,2022RR031,62.5369,-129.868, 2022-07-10 04:30:00,2.0, OC,2022-07-11 06:40:03+00:00
391,yt,2022XY023,61.3192,-134.952, 2022-07-08 19:18:00,10.0, OC,2022-07-11 06:40:03+00:00
392,bc,2022-G90517,59.712,-122.216, 2022-07-07 17:50:00,20.0, BH,2022-07-11 06:40:03+00:00
393,yt,2022RR026,62.8405,-132.741, 2022-07-10 01:35:00,1805.0, OC,2022-07-11 06:40:03+00:00
394,ab,HWF-043-2022,59.8681,-118.299, 2022-06-27 20:45:00,1016.0, BH,2022-07-11 06:40:03+00:00
395,sk,22LA-GARTH,56.6326,-104.889, 2022-07-10 06:00:00,0.0, OC,2022-07-11 06:40:03+00:00
396,sk,22LA-LAWRENCE,56.5472,-102.977, 2022-07-10 06:00:00,0.1, OC,2022-07-11 06:40:03+00:00
397,on,PAR_FIRE_011,46.0034,-80.5566, 2022-07-10 23:12:00,0.8, OC,2022-07-11 06:40:03+00:00
398,nt,ZF041-22,62.5,-113.761, 2022-07-10 22:31:00,0.5, OC,2022-07-11 06:40:03+00:00
399,nt,ZF008-22,63.7393,-114.717, 2022-06-16 15:00:00,35803.0, OC,2022-07-11 06:40:03+00:00
400,nt,SS018-22,60.2543,-110.493, 2022-06-16 23:06:00,10000.0, OC,2022-07-11 06:40:03+00:00
401,nt,FS008-22,62.8901,-123.142, 2022-06-21 01:55:00,21933.0, OC,2022-07-11 06:40:03+00:00
402,ak,South Fork,64.18,-145.369, 2022-07-02 00:00:00,1124.66, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
403,ak,Troublesome,65.4916,-149.695, 2022-06-23 00:00:00,2592.01, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
404,ak,Camp Creek,64.1757,-156.109, 2022-06-21 00:00:00,5340.22, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
405,ak,Bitzshitini,64.5556,-151.797, 2022-06-19 00:00:00,22144.8, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
406,ak,Central Creek Airstrip,64.3442,-144.966, 2022-06-17 00:00:00,2823.89, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
407,ak,Curky,66.18,-150.639, 2022-06-20 00:00:00,12297.6, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
408,ak,Chitanana,64.8753,-151.641, 2022-06-19 00:00:00,22953.3, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
409,ak,Hog Butte,63.6774,-153.572, 2022-06-05 00:00:00,80707.1, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
410,ak,Galatea Creek,63.9883,-156.926, 2022-06-20 00:00:00,2707.75, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
411,ak,Minto Lakes,65.01,-148.747, 2022-06-21 00:00:00,14873.4, Staffed/Uncontained,2022-07-11 06:40:03+00:00
412,ak,Crooked,64.9308,-141.643, 2022-07-05 00:00:00,18.53, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
413,ak,Bishop Creek,64.5697,-157.503, 2022-06-20 00:00:00,1364.84, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
414,ab,HWF-053-2022,59.4006,-115.562, 2022-07-10 17:37:00,189.0, OC,2022-07-11 06:40:03+00:00
415,yt,2022RR027,62.6684,-131.5, 2022-07-10 01:56:00,54.0, OC,2022-07-11 06:40:03+00:00
416,sk,22SR-HAMILTON,58.3133,-104.136, 2022-07-10 06:00:00,1.0, OC,2022-07-11 06:40:03+00:00
417,yt,2022DA039,64.5696,-140.154, 2022-07-11 01:28:00,90.0, OC,2022-07-11 06:40:03+00:00
418,yt,2022DA037,63.8158,-140.072, 2022-07-09 03:40:00,0.3, UC,2022-07-11 06:40:03+00:00
419,yt,2022MA026,63.5204,-135.628, 2022-07-03 03:10:00,15.0, BH,2022-07-11 06:40:03+00:00
420,nt,ZF033-22,62.5833,-106.0, 2022-07-08 15:22:00,696.0, OC,2022-07-11 06:40:03+00:00
421,nt,SS029-22,60.8908,-112.05, 2022-07-02 19:30:00,3000.0, OC,2022-07-11 06:40:03+00:00
422,nt,SS015-22,60.0033,-108.657, 2022-06-14 17:46:00,3500.0, OC,2022-07-11 06:40:03+00:00
423,ak,Porcupine Creek,64.648,-145.013, 2022-06-24 00:00:00,5014.29, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
424,ak,Huron,65.5453,-149.395, 2022-06-24 00:00:00,5731.96, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
425,ak,Donut,64.2615,-154.885, 2022-06-21 00:00:00,12040.5, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
426,ak,Aghaluk Mountain,61.5703,-158.006, 2022-06-06 00:00:00,46595.0, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
427,ak,Slathtouka,66.3758,-153.222, 2022-07-03 00:00:00,1695.91, Staffed/Uncontained,2022-07-11 06:40:03+00:00
428,ak,North Healy Lake,64.1075,-144.792, 2022-07-04 00:00:00,62.97, Unstaffed/Uncontaine,2022-07-11 06:40:03+00:00
429,nt,ZF039-22,62.7143,-113.632, 2022-07-10 21:10:00,0.5, OC,2022-07-11 06:40:03+00:00
430,pc,2022NA1,62.3406,-129.152, 2022-07-03 17:50:46,560.0, OC,2022-07-11 06:40:03+00:00
431,ab,MWF-015-2022,59.8171,-111.119, 2022-06-12 22:49:00,3162.1, BH,2022-07-11 06:40:03+00:00
432,mb,NO009,56.3153,-94.8283, 2022-07-06 05:00:00,145.5, OC,2022-07-11 06:40:03+00:00
433,on,WAW_FIRE_003,48.4805,-84.2863, 2022-07-09 19:47:00,0.3, UC,2022-07-11 06:40:03+00:00
434,mb,WE014,52.3164,-100.638, 2022-07-10 05:00:00,0.2, UC,2022-07-11 06:40:03+00:00
435,pc,2022WB13,58.2689,-111.671, 2022-07-10 20:33:44,1.0, OC,2022-07-11 06:40:03+00:00
436,on,SUD_FIRE_020,46.5237,-81.1649, 2022-07-10 19:08:00,0.1, UC,2022-07-11 06:40:03+00:00
437,ab,WWF-037-2022,54.5004,-117.414, 2022-07-09 23:59:00,4.6, UC,2022-07-11 06:40:03+00:00
438,yt,2022WL016,60.9249,-129.154, 2022-07-05 01:22:00,2000.0, OC,2022-07-11 06:40:03+00:00
439,sk,22SR-DURRANT,58.6406,-104.372, 2022-07-10 06:00:00,1.0, OC,2022-07-11 06:40:03+00:00
440,bc,2022-R90539,59.9991,-134.118, 2022-07-10 00:55:00,150.0, OC,2022-07-11 06:40:03+00:00
441,nt,ZF034-22,63.825,-120.092, 2022-07-08 15:33:00,2348.0, OC,2022-07-11 06:40:03+00:00
442,nt,ZF032-22,62.6171,-105.639, 2022-07-06 20:38:00,648.0, OC,2022-07-11 06:40:03+00:00
443,nt,ZF031-22,62.6242,-105.774, 2022-07-06 20:31:00,745.0, OC,2022-07-11 06:40:03+00:00
444,conus,Monday Creek,42.343,-105.491, 2022-07-09 13:00:00,276.615, 0% contained,2022-07-11 06:40:03+00:00
445,yt,2022MA019,63.4743,-135.769, 2022-07-02 03:53:00,442.0, OC,2022-07-11 06:40:03+00:00
446,ab,MWF-033-2022,59.7682,-111.047, 2022-06-30 19:20:00,1853.3, BH,2022-07-11 06:40:03+00:00
447,bc,2022-R90518,59.7154,-129.1, 2022-07-07 20:17:00,9.6, UC,2022-07-11 06:40:03+00:00
